TIN        1158 1066401644     246081       11.0.0.34       11.0.0.25         35
TIN        1158 1066401644     256102       11.0.0.34       11.0.0.25         35
TIN        1246 1066401656     246116       11.0.0.34       11.0.0.47         35
TIN        1246 1066401658     256069       11.0.0.34       11.0.0.47         36
TIN        1246 1066401660     273718       11.0.0.34       11.0.0.47         37
TIN        1246 1066401662     283720       11.0.0.34       11.0.0.47         38
TIN        1246 1066401678     247882       11.0.0.34       11.0.0.18         39
TIN        1246 1066401679     258621       11.0.0.34       11.0.0.18         40
TIN        1246 1066401680     320606       11.0.0.34       11.0.0.18         41
TIN        1246 1066401681     330679       11.0.0.34       11.0.0.18         42
TIN        1246 1066401682     340582       11.0.0.34       11.0.0.18         43
TIN        1246 1066401683     350592       11.0.0.34       11.0.0.18         44
TIN        1246 1066401684     360594       11.0.0.34       11.0.0.18         45
TIN        1246 1066401685     370590       11.0.0.34       11.0.0.18         46
TIN        1246 1066401686     380656       11.0.0.34       11.0.0.18         47
TIN        1246 1066401722     259751       11.0.0.34       11.0.0.26         48
TIN        1246 1066401724     264253       11.0.0.34       11.0.0.26         48
TIN        1246 1066401726     274256       11.0.0.34       11.0.0.26         48
TIN        1246 1066401728     284239       11.0.0.34       11.0.0.26         48
TIN        1246 1066401750     269298       11.0.0.34       11.0.0.23         48
TIN         936 1066401750     279200       11.0.0.34       11.0.0.26         48
TIN         936 1066401750     289269       11.0.0.34       11.0.0.26         49
TIN        1246 1066401750     290000       11.0.0.34       11.0.0.31         50
TIN         936 1066401750     299181       11.0.0.34       11.0.0.26         51
TIN         936 1066401750     309151       11.0.0.34       11.0.0.26         52
TIN         936 1066401750     319155       11.0.0.34       11.0.0.26         53
TIN         936 1066401750     329169       11.0.0.34       11.0.0.26         54
TIN         936 1066401750     339148       11.0.0.34       11.0.0.26         55
TIN        1246 1066401751     299240       11.0.0.34       11.0.0.31         56
TIN        1246 1066401752     309312       11.0.0.34       11.0.0.31         57
TIN        1246 1066401753     279225       11.0.0.34       11.0.0.23         58
TIN        1246 1066401753     319211       11.0.0.34       11.0.0.31         58
TIN        1246 1066401754     334906       11.0.0.34       11.0.0.31         58
TIN        1246 1066401755     344912       11.0.0.34       11.0.0.31         58
TIN        1246 1066401756     284948       11.0.0.34       11.0.0.23         58
TIN        1246 1066401759     294983       11.0.0.34       11.0.0.23         58
TIN        1246 1066401762     304908       11.0.0.34       11.0.0.23         58
TIN        1246 1066401774     298923       11.0.0.34       11.0.0.15         58
TIN        1246 1066401778     306047       11.0.0.34       11.0.0.20         59
TIN        1246 1066401778     315960       11.0.0.34       11.0.0.20         59
TIN        1246 1066401778     325906       11.0.0.34       11.0.0.20         59
TIN        1246 1066401778     336056       11.0.0.34       11.0.0.20         59
TIN        1246 1066401784     306054       11.0.0.34       11.0.0.15         59
TIN        1246 1066401794     416391       11.0.0.34       11.0.0.15         60
TIN        1246 1066401795     306412       11.0.0.34       11.0.0.15         61
TIN        1246 1066401795     316359       11.0.0.34       11.0.0.15         62
TIN        1246 1066401795     326301       11.0.0.34       11.0.0.15         63
TIN        1246 1066401795     336303       11.0.0.34       11.0.0.15         64
TIN        1246 1066401804     425816       11.0.0.34       11.0.0.15         65
TIN        1246 1066401809     393416       11.0.0.34       11.0.0.41         66
TIN        1246 1066401811     403400       11.0.0.34       11.0.0.41         67
TIN        1246 1066401813     413371       11.0.0.34       11.0.0.41         68
TIN        1246 1066401814     433382       11.0.0.34       11.0.0.15         69
TIN        1246 1066401815     424036       11.0.0.34       11.0.0.41         70
TIN        1246 1066401817     424905       11.0.0.34       11.0.0.41         71
TIN        1027 1066401841     592314       11.0.0.34       11.0.0.16         72
TIN        1027 1066401842     601859       11.0.0.34       11.0.0.16         72
TIN        1027 1066401843     611752       11.0.0.34       11.0.0.16         72
TIN        1027 1066401844     621734       11.0.0.34       11.0.0.16         72
TIN        1027 1066401845     631962       11.0.0.34       11.0.0.16         72
TIN        1027 1066401846     641751       11.0.0.34       11.0.0.16         72
TIN        1027 1066401847     651791       11.0.0.34       11.0.0.16         72
TIN        1246 1066401900     603595       11.0.0.34       11.0.0.32         72
TIN        1246 1066401900     613435       11.0.0.34       11.0.0.32         72
TIN        1246 1066401900     623456       11.0.0.34       11.0.0.32         72
TIN        1246 1066401900     633427       11.0.0.34       11.0.0.32         72
TIN        1246 1066401900     643411       11.0.0.34       11.0.0.32         72
TIN        1246 1066401934     643904       11.0.0.34       11.0.0.20         72
TIN        1246 1066401935     653803       11.0.0.34       11.0.0.20         72
TIN        1246 1066401936     663890       11.0.0.34       11.0.0.20         72
TIN        1246 1066401937     673863       11.0.0.34       11.0.0.20         72
TIN        1246 1066401938     683865       11.0.0.34       11.0.0.20         72
TIN        1246 1066401939     700386       11.0.0.34       11.0.0.20         72
TIN        1246 1066401957     677056       11.0.0.34        11.0.0.6         72
TIN        1246 1066401960     687170       11.0.0.34        11.0.0.6         72
TIN        1246 1066401963     709899       11.0.0.34        11.0.0.6         72
TIN        1246 1066401966     719788       11.0.0.34        11.0.0.6         72
TIN        1246 1066401969     729795       11.0.0.34        11.0.0.6         72
TIN        1246 1066401970     679874       11.0.0.34        11.0.0.7         72
TIN        1246 1066401970     689789       11.0.0.34       11.0.0.25         72
TIN        1246 1066401970     699736       11.0.0.34       11.0.0.25         73
TIN        1246 1066401970     709740       11.0.0.34       11.0.0.25         74
TIN        1246 1066401970     719684       11.0.0.34       11.0.0.25         75
TIN        1246 1066401970     729708       11.0.0.34       11.0.0.25         76
TIN        1246 1066401970     739681       11.0.0.34       11.0.0.25         77
TIN        1246 1066401970     749687       11.0.0.34       11.0.0.25         78
TIN        1246 1066401970     759699       11.0.0.34       11.0.0.25         79
TIN        1246 1066401971     690202       11.0.0.34        11.0.0.7         80
TIN        1246 1066401972     700763       11.0.0.34        11.0.0.7         80
TIN        1246 1066401972     739799       11.0.0.34        11.0.0.6         80
TIN        1246 1066401973     707727       11.0.0.34        11.0.0.7         80
TIN        1246 1066401978     697861       11.0.0.34        11.0.0.8         80
TIN        1246 1066401979     707768       11.0.0.34        11.0.0.8         81
TIN        1246 1066401980     717780       11.0.0.34        11.0.0.8         82
TIN        1246 1066401981     727793       11.0.0.34        11.0.0.8         83
TIN        1246 1066401982     737955       11.0.0.34        11.0.0.8         84
TIN         938 1066401988     701225       11.0.0.34       11.0.0.24         85
TIN         938 1066401993     711216       11.0.0.34       11.0.0.24         85
TIN         938 1066401998     725522       11.0.0.34       11.0.0.24         85
TIN         938 1066402003     735467       11.0.0.34       11.0.0.24         85
TIN        1246 1066402007     714831       11.0.0.34       11.0.0.40         85
TIN        1246 1066402013     724819       11.0.0.34       11.0.0.40         86
TIN         868 1066402044     717604       11.0.0.34       11.0.0.38         87
TIN         868 1066402045     727709       11.0.0.34       11.0.0.38         88
TIN        1189 1066402046     727650       11.0.0.34       11.0.0.20         89
TIN         868 1066402046     737466       11.0.0.34       11.0.0.38         89
TIN        1189 1066402047     758623       11.0.0.34       11.0.0.20         90
TIN         868 1066402047     758684       11.0.0.34       11.0.0.38         90
TIN        1189 1066402048     768693       11.0.0.34       11.0.0.20         91
TIN        1189 1066402049     778684       11.0.0.34       11.0.0.20         91
TIN        1189 1066402050     788487       11.0.0.34       11.0.0.20         91
TIN        1246 1066402060     737296       11.0.0.34       11.0.0.11         91
TIN        1101 1066402065     747359       11.0.0.34       11.0.0.50         91
TIN        1246 1066402065     757234       11.0.0.34       11.0.0.49         92
TIN        1246 1066402068     747291       11.0.0.34       11.0.0.11         92
TIN        1246 1066402068     767222       11.0.0.34       11.0.0.49         92
TIN        1246 1066402071     775839       11.0.0.34       11.0.0.49         92
TIN        1101 1066402072     755818       11.0.0.34       11.0.0.50         93
TIN        1246 1066402072     765885       11.0.0.34       11.0.0.35         94
TIN        1246 1066402074     785881       11.0.0.34       11.0.0.49         95
TIN        1246 1066402076     756063       11.0.0.34       11.0.0.11         96
TIN        1246 1066402077     795871       11.0.0.34       11.0.0.49         96
TIN        1246 1066402078     775809       11.0.0.34       11.0.0.35         97
TIN        1101 1066402079     769188       11.0.0.34       11.0.0.50         98
TIN        1083 1066402079     770035       11.0.0.34        11.0.0.1         99
TIN        1083 1066402083     778623       11.0.0.34        11.0.0.1        100
TIN        1246 1066402084     758702       11.0.0.34       11.0.0.11        101
TIN        1246 1066402084     778455       11.0.0.34       11.0.0.35        102
TIN        1101 1066402086     778683       11.0.0.34       11.0.0.50        103
TIN        1083 1066402087     788540       11.0.0.34        11.0.0.1        104
TIN        1246 1066402089     778442       11.0.0.34       11.0.0.40        105
TIN        1246 1066402089     788413       11.0.0.34       11.0.0.40        106
TIN        1246 1066402089     798369       11.0.0.34       11.0.0.40        107
TIN        1246 1066402089     808367       11.0.0.34       11.0.0.40        108
TIN        1246 1066402090     788444       11.0.0.34       11.0.0.35        109
TIN        1083 1066402091     798406       11.0.0.34        11.0.0.1        110
TIN        1246 1066402092     768871       11.0.0.34       11.0.0.11        111
TIN        1101 1066402093     781078       11.0.0.34       11.0.0.50        112
TIN        1083 1066402095     801034       11.0.0.34        11.0.0.1        113
TIN        1246 1066402096     791157       11.0.0.34       11.0.0.35        114
TIN        1246 1066402102     801031       11.0.0.34       11.0.0.35        115
TIN        1246 1066402108     805180       11.0.0.34       11.0.0.35        116
TIN        1246 1066402133     793487       11.0.0.34        11.0.0.7        117
TIN        1246 1066402133     803674       11.0.0.34        11.0.0.7        118
TIN        1246 1066402133     804591       11.0.0.34       11.0.0.14        119
TIN        1246 1066402133     813275       11.0.0.34        11.0.0.7        120
TIN        1246 1066402133     823250       11.0.0.34        11.0.0.7        121
TIN        1246 1066402133     833280       11.0.0.34        11.0.0.7        122
TIN        1246 1066402134     813416       11.0.0.34       11.0.0.14        123
TIN        1246 1066402135     823340       11.0.0.34       11.0.0.14        124
TIN        1246 1066402136     829920       11.0.0.34       11.0.0.14        125
TIN        1246 1066402137     839483       11.0.0.34       11.0.0.14        126
TIN        1246 1066402138     849449       11.0.0.34       11.0.0.14        127
TIN        1246 1066402139     859471       11.0.0.34       11.0.0.14        128
TIN        1246 1066402140     869452       11.0.0.34       11.0.0.14        129
TIN        1246 1066402141     879411       11.0.0.34       11.0.0.14        130
TIN        1246 1066402152     826569       11.0.0.34       11.0.0.28        131
TIN        1246 1066402157     827836       11.0.0.34       11.0.0.28        131
TIN        1246 1066402162     838366       11.0.0.34       11.0.0.28        131
TIN        1246 1066402166     833161       11.0.0.34       11.0.0.40        131
TIN        1246 1066402167     843129       11.0.0.34       11.0.0.28        132
TIN        1246 1066402168     843161       11.0.0.34       11.0.0.40        132
TIN        1246 1066402170     853131       11.0.0.34       11.0.0.40        133
TIN        1246 1066402172     853107       11.0.0.34       11.0.0.28        134
TIN        1246 1066402172     863078       11.0.0.34       11.0.0.40        134
TIN        1246 1066402174     873108       11.0.0.34       11.0.0.40        135
TIN        1246 1066402176     891004       11.0.0.34       11.0.0.40        136
TIN        1246 1066402177     860952       11.0.0.34       11.0.0.28        137
TIN        1246 1066402178     900966       11.0.0.34       11.0.0.40        137
TIN        1021 1066402180     841098       11.0.0.34       11.0.0.19        138
TIN        1162 1066402183     851020       11.0.0.34       11.0.0.14        139
TIN        1246 1066402185     861075       11.0.0.34        11.0.0.8        140
TIN        1162 1066402187     860974       11.0.0.34       11.0.0.14        140
TIN        1246 1066402187     871061       11.0.0.34        11.0.0.8        141
TIN        1246 1066402189     878674       11.0.0.34        11.0.0.8        141
TIN        1162 1066402191     868724       11.0.0.34       11.0.0.14        141
TIN        1246 1066402191     888703       11.0.0.34        11.0.0.8        142
TIN        1246 1066402193     898688       11.0.0.34        11.0.0.8        142
TIN        1162 1066402195     878833       11.0.0.34       11.0.0.14        142
TIN        1246 1066402195     908630       11.0.0.34        11.0.0.8        143
TIN         662 1066402197     868692       11.0.0.34       11.0.0.25        143
TIN         662 1066402197     878546       11.0.0.34       11.0.0.25        143
TIN         662 1066402197     888596       11.0.0.34       11.0.0.25        143
TIN         662 1066402197     898552       11.0.0.34       11.0.0.25        143
TIN         662 1066402197     908560       11.0.0.34       11.0.0.25        143
TIN         662 1066402197     918558       11.0.0.34       11.0.0.25        143
TIN         662 1066402197     928576       11.0.0.34       11.0.0.25        143
TIN         662 1066402197     938566       11.0.0.34       11.0.0.25        143
TIN        1162 1066402199     888992       11.0.0.34       11.0.0.14        143
TIN        1162 1066402203     941128       11.0.0.34       11.0.0.14        144
TIN        1162 1066402207     951717       11.0.0.34       11.0.0.14        145
TIN        1246 1066402209     871109       11.0.0.34       11.0.0.11        146
TIN        1246 1066402209     881039       11.0.0.34       11.0.0.11        146
TIN        1246 1066402209     891038       11.0.0.34       11.0.0.11        146
TIN        1246 1066402209     901009       11.0.0.34       11.0.0.11        146
TIN        1246 1066402209     911022       11.0.0.34       11.0.0.11        146
TIN        1246 1066402209     921009       11.0.0.34       11.0.0.11        146
TIN        1246 1066402209     930995       11.0.0.34       11.0.0.11        146
TIN        1246 1066402252     881314       11.0.0.34       11.0.0.17        146
TIN        1246 1066402252     891150       11.0.0.34       11.0.0.17        147
TIN        1246 1066402252     901158       11.0.0.34       11.0.0.17        148
TIN        1246 1066402252     911170       11.0.0.34       11.0.0.17        149
TIN        1246 1066402252     921152       11.0.0.34       11.0.0.17        150
