1066400817.0,43.717351,-72.272041,128.1
1066400818.0,43.71735,-72.272038,128.1
1066400819.0,43.71735,-72.272034,128.1
1066400820.0,43.717348,-72.272032,128.1
1066400821.0,43.717347,-72.27203,128.1
1066400822.0,43.717346,-72.272028,128.1
1066400823.0,43.717345,-72.272027,128.1
1066400824.0,43.717344,-72.272026,128.1
1066400825.0,43.717343,-72.272024,128.1
1066400826.0,43.717343,-72.272024,128.1
1066400827.0,43.717344,-72.272022,128.1
1066400828.0,43.717343,-72.272022,128.1
1066400829.0,43.717343,-72.272021,128.1
1066400830.0,43.717344,-72.272023,128.1
1066400831.0,43.717344,-72.272024,128.1
1066400832.0,43.717347,-72.27203,128.1
1066400833.0,43.717347,-72.27203,128.1
1066400834.0,43.717346,-72.27203,128.1
1066400835.0,43.717347,-72.272031,128.1
1066400836.0,43.717347,-72.272031,128.1
1066400837.0,43.717346,-72.272032,128.1
1066400838.0,43.717348,-72.272033,127.8
1066400839.0,43.717349,-72.272033,127.5
1066400840.0,43.717349,-72.272033,127.3
1066400841.0,43.717349,-72.272033,127.0
1066400842.0,43.717349,-72.272035,126.8
1066400843.0,43.71735,-72.272035,126.9
1066400845.0,43.717351,-72.272035,126.9
1066400846.0,43.717351,-72.272035,126.9
1066400847.0,43.717351,-72.272035,127.0
1066400848.0,43.717351,-72.272036,127.0
1066400849.0,43.717351,-72.272036,127.0
1066400850.0,43.717351,-72.272037,127.1
1066400851.0,43.717351,-72.272038,127.1
1066400852.0,43.717352,-72.272039,126.9
1066400853.0,43.717354,-72.272036,126.5
1066400855.0,43.717355,-72.272037,126.1
1066400858.0,43.717355,-72.272037,126.2
1066400859.0,43.717355,-72.272038,126.4
1066400860.0,43.717355,-72.272038,126.4
1066400861.0,43.717355,-72.272037,126.3
1066400862.0,43.717355,-72.272038,126.2
1066400863.0,43.717355,-72.272039,126.2
1066400864.0,43.717355,-72.272039,126.1
1066400865.0,43.717355,-72.27204,126.3
1066400866.0,43.717355,-72.27204,126.5
1066400867.0,43.717354,-72.272041,126.6
1066400868.0,43.717355,-72.272042,126.6
1066400869.0,43.717355,-72.272042,126.6
1066400870.0,43.717355,-72.272043,126.6
1066400871.0,43.717356,-72.272043,126.4
1066400872.0,43.717356,-72.272044,126.5
1066400873.0,43.717356,-72.272044,126.5
1066400874.0,43.717356,-72.272044,126.5
1066400875.0,43.717356,-72.272044,126.5
1066400876.0,43.717357,-72.272047,126.5
1066400877.0,43.717358,-72.272047,126.5
1066400878.0,43.717358,-72.272047,126.5
1066400879.0,43.717357,-72.272048,126.5
1066400880.0,43.717357,-72.272048,126.4
1066400881.0,43.717357,-72.272048,126.4
1066400883.0,43.717356,-72.272049,126.5
1066400884.0,43.717356,-72.272046,126.5
1066400885.0,43.717357,-72.272046,126.5
1066400886.0,43.717358,-72.272046,126.5
1066400887.0,43.717358,-72.272046,126.6
1066400888.0,43.717358,-72.272046,126.6
1066400889.0,43.717359,-72.272046,126.6
1066400890.0,43.717358,-72.272047,126.8
1066400891.0,43.717359,-72.272047,126.8
1066400892.0,43.717357,-72.272048,126.8
1066400893.0,43.717357,-72.272047,126.9
1066400894.0,43.717357,-72.272047,126.9
1066400895.0,43.717358,-72.272047,127.0
1066400896.0,43.71736,-72.272047,127.2
1066400897.0,43.717363,-72.272048,127.4
1066400898.0,43.717365,-72.272048,127.5
1066400899.0,43.717367,-72.272049,127.5
1066400900.0,43.71737,-72.272051,127.6
1066400901.0,43.717372,-72.272051,127.7
1066400903.0,43.717374,-72.272054,127.8
1066400904.0,43.717375,-72.272054,127.8
1066400905.0,43.717377,-72.272055,127.8
1066400906.0,43.717378,-72.272055,127.8
1066400907.0,43.71738,-72.272055,127.8
1066400908.0,43.717381,-72.272056,127.8
1066400909.0,43.717383,-72.272056,127.9
1066400910.0,43.717384,-72.272056,127.9
1066400911.0,43.717386,-72.272057,127.9
1066400912.0,43.717387,-72.272057,127.9
1066400913.0,43.717389,-72.272057,127.9
1066400914.0,43.71739,-72.272058,127.9
1066400915.0,43.717392,-72.272058,127.9
1066400916.0,43.717397,-72.272056,127.9
1066400918.0,43.717397,-72.272057,127.9
1066400919.0,43.717397,-72.272058,127.9
1066400920.0,43.717398,-72.27206,128.1
1066400921.0,43.717397,-72.272061,128.1
1066400922.0,43.7174,-72.272068,128.1
1066400923.0,43.717402,-72.272079,128.3
1066400924.0,43.717401,-72.272089,128.3
1066400925.0,43.717399,-72.272096,128.3
1066400926.0,43.717398,-72.272093,128.3
1066400927.0,43.717399,-72.272085,128.4
1066400928.0,43.717401,-72.272078,128.4
1066400929.0,43.717406,-72.272076,128.3
1066400930.0,43.71741,-72.272076,128.2
1066400931.0,43.717411,-72.272072,128.2
1066400932.0,43.717408,-72.272065,128.2
1066400933.0,43.717405,-72.272061,128.2
1066400934.0,43.717403,-72.272057,128.2
1066400935.0,43.717401,-72.272061,128.0
1066400936.0,43.7174,-72.272065,127.9
1066400937.0,43.717398,-72.272069,127.7
1066400938.0,43.717397,-72.272071,127.7
1066400939.0,43.717396,-72.272072,127.6
1066400940.0,43.717395,-72.272073,127.5
1066400941.0,43.717394,-72.272075,127.5
1066400942.0,43.717392,-72.272075,127.5
1066400943.0,43.717391,-72.272076,127.5
1066400944.0,43.71739,-72.272078,127.5
1066400945.0,43.717388,-72.27208,127.5
1066400946.0,43.717387,-72.272081,127.5
1066400947.0,43.717386,-72.272083,127.5
1066400948.0,43.717386,-72.272084,127.5
1066400949.0,43.717386,-72.272086,127.6
1066400950.0,43.717386,-72.272088,127.6
1066400951.0,43.717386,-72.27209,127.5
1066400952.0,43.717386,-72.272092,127.5
1066400953.0,43.717386,-72.272095,127.4
1066400954.0,43.717386,-72.272097,127.2
1066400955.0,43.717385,-72.2721,127.1
1066400956.0,43.717385,-72.272102,127.0
1066400957.0,43.717385,-72.272103,126.9
1066400958.0,43.717385,-72.272106,126.8
1066400959.0,43.717385,-72.272108,126.7
1066400960.0,43.717384,-72.27211,126.7
1066400961.0,43.717384,-72.272112,126.7
1066400962.0,43.717384,-72.272115,126.6
1066400963.0,43.717384,-72.272117,126.6
1066400964.0,43.717384,-72.272119,126.6
1066400965.0,43.717386,-72.27212,126.6
1066400966.0,43.717386,-72.272124,126.6
1066400968.0,43.717388,-72.272127,126.6
1066400969.0,43.717386,-72.272124,126.7
1066400970.0,43.717385,-72.272127,126.5
1066400971.0,43.717385,-72.272128,126.4
1066400972.0,43.717384,-72.272131,126.3
1066400973.0,43.717385,-72.272131,126.2
1066400974.0,43.717387,-72.272131,126.1
1066400975.0,43.717386,-72.272128,126.1
1066400976.0,43.717384,-72.272124,126.1
1066400977.0,43.71738,-72.272119,126.3
1066400978.0,43.717376,-72.272119,126.4
1066400979.0,43.717374,-72.272119,126.4
1066400981.0,43.717367,-72.27212,126.4
1066400983.0,43.717362,-72.27212,126.3
1066400984.0,43.717358,-72.272118,126.4
1066400985.0,43.717356,-72.272118,126.5
1066400986.0,43.717353,-72.272118,126.5
1066400987.0,43.717351,-72.272118,126.6
1066400988.0,43.717349,-72.272118,126.6
1066400990.0,43.717341,-72.272116,126.6
1066400991.0,43.717339,-72.272116,126.7
1066400992.0,43.717337,-72.272108,127.4
1066400993.0,43.717336,-72.272101,128.1
1066400994.0,43.717336,-72.272101,128.1
1066400995.0,43.717336,-72.2721,128.2
1066400996.0,43.717336,-72.272099,128.2
1066400997.0,43.717336,-72.272099,128.2
1066400998.0,43.717336,-72.272098,128.2
1066400999.0,43.717335,-72.272097,128.2
1066401000.0,43.717335,-72.272097,128.2
1066401001.0,43.717335,-72.272096,128.2
1066401002.0,43.717335,-72.272092,128.3
1066401003.0,43.717335,-72.272091,128.4
1066401004.0,43.717333,-72.27209,128.3
1066401006.0,43.717332,-72.272089,128.3
1066401008.0,43.717329,-72.272086,128.3
1066401009.0,43.717329,-72.272084,128.2
1066401010.0,43.717329,-72.272077,129.0
1066401011.0,43.717329,-72.272076,128.9
1066401012.0,43.717328,-72.272075,128.9
1066401013.0,43.717328,-72.272075,128.9
1066401014.0,43.717327,-72.272075,128.9
1066401015.0,43.717327,-72.272075,128.9
1066401016.0,43.717326,-72.272075,128.9
1066401017.0,43.717326,-72.272074,128.9
1066401018.0,43.717325,-72.272072,129.1
1066401019.0,43.717325,-72.27207,129.3
1066401020.0,43.717324,-72.27207,129.3
1066401021.0,43.717324,-72.272069,129.2
1066401022.0,43.717324,-72.272069,129.2
1066401023.0,43.717324,-72.272068,129.2
1066401024.0,43.717324,-72.272068,129.2
1066401025.0,43.717324,-72.272067,129.3
1066401026.0,43.717323,-72.272064,129.2
1066401027.0,43.717324,-72.272065,129.3
1066401028.0,43.717323,-72.272065,129.3
1066401029.0,43.717323,-72.272065,129.3
1066401030.0,43.717321,-72.272065,129.4
1066401031.0,43.717321,-72.272065,129.4
1066401032.0,43.71732,-72.272066,129.4
1066401033.0,43.717319,-72.272066,129.4
1066401034.0,43.717318,-72.272066,129.4
1066401035.0,43.717316,-72.272066,129.4
1066401037.0,43.717314,-72.272066,129.5
1066401038.0,43.717313,-72.272066,129.5
1066401039.0,43.717311,-72.272066,129.5
1066401040.0,43.71731,-72.272066,129.5
1066401041.0,43.717309,-72.272066,129.5
1066401042.0,43.717308,-72.272066,129.5
1066401043.0,43.717306,-72.272066,129.5
1066401045.0,43.717308,-72.272066,129.5
1066401047.0,43.717309,-72.272065,129.6
1066401048.0,43.717309,-72.272061,129.6
1066401049.0,43.717309,-72.272061,129.5
1066401050.0,43.717311,-72.272059,129.5
1066401051.0,43.717311,-72.27206,129.5
1066401053.0,43.71731,-72.27206,129.5
1066401054.0,43.717309,-72.27206,129.5
1066401055.0,43.717308,-72.27206,129.5
1066401056.0,43.717307,-72.272059,129.6
1066401058.0,43.717311,-72.27206,130.4
1066401059.0,43.717312,-72.272062,130.6
1066401060.0,43.717313,-72.272062,130.8
1066401061.0,43.717314,-72.272062,130.9
1066401062.0,43.717315,-72.27206,131.0
1066401063.0,43.717314,-72.272058,131.1
1066401064.0,43.717314,-72.272054,131.1
1066401065.0,43.717314,-72.272053,131.5
1066401066.0,43.717315,-72.272051,131.8
1066401068.0,43.717314,-72.27205,132.0
1066401069.0,43.717315,-72.272048,132.0
1066401070.0,43.717316,-72.272049,131.8
1066401071.0,43.717314,-72.272049,131.7
1066401072.0,43.717314,-72.27205,131.4
1066401073.0,43.717313,-72.272049,131.3
1066401074.0,43.717312,-72.272049,131.2
1066401075.0,43.717313,-72.272049,131.2
1066401076.0,43.717313,-72.27205,131.1
1066401077.0,43.717315,-72.272052,130.8
1066401078.0,43.717316,-72.272053,130.7
1066401079.0,43.71732,-72.272053,130.5
1066401080.0,43.71732,-72.272052,130.5
1066401081.0,43.717319,-72.272049,130.6
1066401082.0,43.71732,-72.272047,130.7
1066401083.0,43.71732,-72.272045,130.8
