1066401530.0,43.717252,-72.270555,131.5
1066401531.0,43.717252,-72.270537,131.5
1066401532.0,43.717252,-72.27052,131.5
1066401533.0,43.717254,-72.270504,131.6
1066401534.0,43.717253,-72.270485,131.8
1066401536.0,43.71725,-72.270448,132.1
1066401537.0,43.71725,-72.270431,132.2
1066401538.0,43.717249,-72.270415,132.3
1066401539.0,43.717249,-72.270399,132.3
1066401540.0,43.717249,-72.270383,132.3
1066401541.0,43.717251,-72.270368,132.4
1066401542.0,43.717252,-72.270354,132.4
1066401543.0,43.717252,-72.270339,132.4
1066401544.0,43.71725,-72.270324,132.3
1066401545.0,43.717248,-72.270309,132.2
1066401546.0,43.717247,-72.270295,132.3
1066401547.0,43.717247,-72.27028,132.2
1066401548.0,43.717248,-72.270266,132.1
1066401549.0,43.717248,-72.270252,132.0
1066401550.0,43.717249,-72.270238,131.9
1066401551.0,43.717248,-72.270225,131.8
1066401552.0,43.717258,-72.27023,131.5
1066401553.0,43.71727,-72.270239,131.8
1066401554.0,43.717278,-72.270247,131.6
1066401555.0,43.717288,-72.270255,131.6
1066401556.0,43.717299,-72.270263,131.8
1066401557.0,43.717311,-72.270272,132.1
1066401558.0,43.717322,-72.270281,132.3
1066401559.0,43.717333,-72.270292,132.5
1066401560.0,43.717344,-72.270301,132.7
1066401561.0,43.717354,-72.270311,133.0
1066401562.0,43.717364,-72.270321,133.1
1066401563.0,43.717373,-72.270329,133.0
1066401564.0,43.717384,-72.270339,133.2
1066401565.0,43.717395,-72.270351,133.3
1066401566.0,43.717405,-72.270361,133.4
1066401567.0,43.717415,-72.270371,133.5
1066401568.0,43.717426,-72.27038,133.6
1066401569.0,43.717436,-72.270389,133.6
1066401570.0,43.717446,-72.270398,133.7
1066401571.0,43.717455,-72.270406,133.6
1066401572.0,43.717466,-72.270414,133.8
1066401573.0,43.717478,-72.270423,133.9
1066401574.0,43.717488,-72.270432,134.0
1066401575.0,43.717499,-72.270443,134.2
1066401576.0,43.717508,-72.270453,134.3
1066401577.0,43.717518,-72.270463,134.4
1066401578.0,43.717528,-72.270472,134.4
1066401579.0,43.717538,-72.270481,134.5
1066401580.0,43.71755,-72.270489,134.7
1066401581.0,43.71756,-72.270497,134.7
1066401582.0,43.717571,-72.270503,134.8
1066401584.0,43.717591,-72.27052,135.0
1066401585.0,43.717601,-72.270529,135.0
1066401586.0,43.717612,-72.270537,135.1
1066401587.0,43.717622,-72.270545,135.2
1066401588.0,43.717634,-72.270555,135.6
1066401589.0,43.717645,-72.270563,135.7
1066401590.0,43.717657,-72.270572,136.0
1066401591.0,43.717667,-72.270579,136.1
1066401592.0,43.717679,-72.270588,136.4
1066401593.0,43.717687,-72.270595,136.2
1066401594.0,43.717697,-72.270604,136.1
1066401595.0,43.717708,-72.270614,136.3
1066401596.0,43.717719,-72.270623,136.4
1066401597.0,43.717727,-72.270631,136.3
1066401600.0,43.717756,-72.270656,136.5
1066401601.0,43.717764,-72.270664,136.3
1066401602.0,43.717774,-72.270672,136.4
1066401603.0,43.717782,-72.270679,136.4
1066401604.0,43.71779,-72.270693,136.5
1066401605.0,43.717795,-72.270708,136.5
1066401606.0,43.7178,-72.270723,136.7
1066401607.0,43.717802,-72.270741,136.7
1066401608.0,43.717802,-72.270754,136.2
1066401609.0,43.717807,-72.27077,136.3
1066401610.0,43.717811,-72.270785,136.4
1066401611.0,43.717815,-72.270801,136.4
1066401612.0,43.71782,-72.270816,136.4
1066401613.0,43.717826,-72.270831,136.5
1066401614.0,43.717829,-72.270845,136.5
1066401615.0,43.717836,-72.270859,136.7
1066401616.0,43.717842,-72.270873,136.7
1066401618.0,43.717851,-72.270904,136.9
1066401619.0,43.717857,-72.270921,136.9
1066401621.0,43.717865,-72.270953,137.0
1066401622.0,43.71787,-72.27097,137.0
1066401623.0,43.717875,-72.270986,137.0
1066401624.0,43.71788,-72.271001,137.0
1066401626.0,43.717892,-72.271033,137.1
1066401627.0,43.717898,-72.27105,137.1
1066401628.0,43.717904,-72.271066,137.2
1066401629.0,43.71791,-72.271082,137.1
1066401630.0,43.717915,-72.271098,137.0
1066401631.0,43.717919,-72.271117,136.6
1066401632.0,43.717925,-72.271133,136.6
1066401633.0,43.717931,-72.271148,136.5
1066401634.0,43.717937,-72.271163,136.7
1066401635.0,43.717943,-72.271178,136.8
1066401636.0,43.71795,-72.271193,136.9
1066401637.0,43.717956,-72.271208,137.0
1066401638.0,43.717962,-72.271223,137.0
1066401639.0,43.717967,-72.271239,137.0
1066401641.0,43.717977,-72.271268,136.8
1066401642.0,43.717982,-72.271281,136.6
1066401643.0,43.717988,-72.271295,136.6
1066401644.0,43.717994,-72.27131,136.6
1066401646.0,43.718009,-72.271341,136.8
1066401647.0,43.718016,-72.271355,136.8
1066401648.0,43.718025,-72.27137,137.0
1066401649.0,43.718033,-72.271384,137.2
1066401650.0,43.71804,-72.2714,137.3
1066401651.0,43.718047,-72.271413,137.3
1066401652.0,43.718055,-72.271426,137.4
1066401653.0,43.718063,-72.27144,137.5
1066401654.0,43.71807,-72.271453,137.5
1066401655.0,43.718078,-72.271466,137.5
1066401656.0,43.718084,-72.271477,137.4
1066401657.0,43.71809,-72.27149,137.2
1066401658.0,43.718096,-72.271502,137.0
1066401659.0,43.718103,-72.271513,136.9
1066401660.0,43.718109,-72.271525,136.9
1066401661.0,43.718116,-72.271538,136.9
1066401662.0,43.718124,-72.271552,136.9
1066401663.0,43.718132,-72.271566,136.9
1066401664.0,43.718141,-72.271581,137.1
1066401665.0,43.718149,-72.271594,137.2
1066401666.0,43.718157,-72.271609,137.2
1066401667.0,43.718165,-72.271623,137.2
1066401668.0,43.718172,-72.271632,137.0
1066401669.0,43.71818,-72.271642,137.0
1066401670.0,43.718189,-72.271652,137.1
1066401671.0,43.718196,-72.271665,137.4
1066401672.0,43.718202,-72.271678,137.6
1066401673.0,43.718208,-72.271691,137.8
1066401674.0,43.718212,-72.271703,137.9
1066401690.0,43.718028,-72.271683,136.0
1066401691.0,43.718017,-72.271681,136.1
1066401692.0,43.718006,-72.271678,136.1
1066401693.0,43.717994,-72.271677,136.1
1066401694.0,43.717983,-72.271676,136.1
1066401695.0,43.717972,-72.271675,136.1
1066401696.0,43.71796,-72.271674,136.2
1066401697.0,43.717947,-72.271674,136.2
1066401698.0,43.717936,-72.271674,136.1
1066401700.0,43.717912,-72.271674,136.1
1066401701.0,43.7179,-72.271674,136.3
1066401702.0,43.717889,-72.271672,136.4
1066401703.0,43.717876,-72.27167,136.4
