0.0,884.5514920928514,644.6624504941693,0
1.0,884.0140463665234,645.2550313673435,0
2.0,883.4036048141618,645.772101102631,0
3.0,882.697614858742,646.148369866743,0
4.0,881.9794916904555,646.5009306631599,0
5.0,881.2337969911134,646.79065366082,0
6.0,880.462858529603,647.004321366765,0
7.0,879.6898090532273,647.2102206311528,0
8.0,878.911218895517,647.3940612314472,0
9.0,878.1143646485492,647.464936538074,0
10.0,877.339133458644,647.6624627444322,0
11.0,876.5999187747739,647.9683412352595,0
12.0,875.8457421023605,648.2352073941996,0
13.0,875.1124450287103,648.5550126502167,0
14.0,874.3168909197257,648.6392365166539,0
15.0,873.5286652450962,648.7759855051512,0
16.0,872.7404822395752,648.9129802123765,0
17.0,871.9424168575011,648.9685827836753,0
18.0,871.1539451401027,649.103905918662,0
19.0,870.3546806796718,649.1382034738546,0
20.0,869.5571279940777,649.2007311773293,0
21.0,868.7571521530854,649.2069483976579,0
22.0,867.9604053232918,649.1348755927053,0
23.0,867.1702581397674,649.2600451911248,0
24.0,866.392545798352,649.4475645608181,0
25.0,865.5927181743289,649.4309581810348,0
26.0,864.8036075360499,649.2994119893189,0
27.0,864.0036082669246,649.3004933769134,0
28.0,863.2115927806525,649.4132385298254,0
29.0,862.4147224153795,649.3425446761345,0
30.0,861.6194937668923,649.4297879946478,0
31.0,860.8196179608806,649.4156920747754,0
32.0,860.0369383013581,649.2501247151611,0
33.0,859.2422644532585,649.1579646633677,0
34.0,858.4512638888971,649.0383063699652,0
35.0,857.6514173325925,649.0539743745502,0
36.0,856.8626287839821,648.9205104259303,0
37.0,856.0633283837944,648.88706090785,0
38.0,855.263432588922,648.8999728149672,0
39.0,854.4742765020857,648.7686995480425,0
40.0,853.6908036361518,648.6069272749379,0
41.0,852.9181007818388,648.3997309937538,0
42.0,852.1204702303635,648.3382045494138,0
43.0,851.3227702946347,648.2775843173265,0
44.0,850.5463230428945,648.0848937226802,0
45.0,849.7976113105104,647.8030591226211,0
46.0,849.0114033785884,647.6551500702177,0
47.0,848.26070174441,647.3786594619831,0
48.0,847.4746735378865,647.2297982563267,0
49.0,846.7310566025017,646.9347832509305,0
50.0,845.9426273459719,646.7992129464832,0
51.0,845.1482456406949,646.7045677864319,0
52.0,844.3482466188523,646.7058188063918,0
53.0,843.5544734325748,646.6061988849555,0
54.0,842.7656407284793,646.472996163702,0
55.0,841.9966016797208,646.2525898537092,0
56.0,841.251859590711,645.9604268497932,0
57.0,840.4783324722566,645.7563293313965,0
58.0,839.6910835804756,645.6140648509754,0
59.0,838.8990065162443,645.5017531226534,0
60.0,838.0992233040823,645.4831301920589,0
61.0,837.3390513657768,645.2338539914043,0
62.0,836.608634906403,644.9075231839773,0
63.0,835.902413063681,644.5316898314627,0
64.0,835.1606020142877,644.2321629261635,0
65.0,834.3898847202689,644.0176988203084,0
66.0,833.6343412622807,643.7547271809796,0
67.0,832.8417460878343,643.6461321099856,0
68.0,832.0587642084464,643.4819999176826,0
69.0,831.3142497562692,643.1892573165819,0
70.0,830.5874725501614,642.8548998840607,0
71.0,829.8394136673721,642.5713370023569,0
72.0,829.0480276067655,642.4542553937355,0
73.0,828.2576206190353,642.3307369993676,0
74.0,827.460506827803,642.2628429360971,0
75.0,826.6612953412925,642.227332376684,0
76.0,825.9091706855419,641.9547365179261,0
77.0,825.1831080845861,641.6188301329119,0
78.0,824.4679638691895,641.2602652835685,0
79.0,823.687527133056,641.0844287091782,0
80.0,822.9257401796808,640.8401325003102,0
81.0,822.1884368437921,640.5296751105005,0
82.0,821.4431136430202,640.2389977526087,0
83.0,820.7105548695484,639.9175049169037,0
84.0,820.019321985773,639.5147679054589,0
85.0,819.2790418072459,639.2114771913251,0
86.0,818.57013637272,638.8407305326758,0
87.0,817.8229778138085,638.5548038150621,0
88.0,817.0790477651542,638.2605792703531,0
89.0,816.3575701917653,637.9149347837824,0
90.0,815.6951915909642,637.4663207077651,0
91.0,814.9354536020395,637.2157250410337,0
92.0,814.1842646576736,636.9405611446695,0
93.0,813.4093036207985,636.7419776828067,0
94.0,812.6561494769063,636.4722392251517,0
95.0,811.9251572240031,636.1472002641094,0
96.0,811.2294555106625,635.7522330172964,0
97.0,810.5637330708253,635.308596191619,0
98.0,809.8761828725517,634.8996038630186,0
99.0,809.1283746682061,634.6153805537817,0
100.0,808.3902477864945,634.3068862969558,0
101.0,807.6896979252546,633.9205834469574,0
102.0,806.9238466222641,633.6893437840364,0
103.0,806.2280823984785,633.2944866644349,0
104.0,805.4671721316331,633.0474733736804,0
105.0,804.7218688080526,632.7567450540075,0
106.0,804.0243980308874,632.3649102482533,0
107.0,803.2848752335443,632.0597774374808,0
108.0,802.5407941326332,631.765935106856,0
109.0,801.8528283654331,631.3576421934215,0
110.0,801.2070149507872,630.8854928172032,0
111.0,800.4959638495009,630.5188781266089,0
112.0,799.8196560988545,630.0915517567046,0
113.0,799.2063485740737,629.5778846660249,0
114.0,798.4652707218538,629.2765482809846,0
115.0,797.7630530906881,628.8932854488705,0
116.0,797.0631907530812,628.5057384086297,0
117.0,796.412948803545,628.0397068570549,0
118.0,795.6979432884046,627.6808655086585,0
119.0,795.0354124521284,627.2324762904751,0
120.0,794.3452127484455,626.8279711989916,0
121.0,793.6092618801868,626.5143212037593,0
122.0,792.8524357404016,626.2550641997306,0
123.0,792.1737851835519,625.8314683762294,0
124.0,791.5625064835975,625.3153885849354,0
125.0,790.9206180854443,624.8379168220883,0
126.0,790.277581152958,624.3619929800101,0
127.0,789.571555204347,623.9857917574071,0
128.0,788.8792169906735,623.5849578792389,0
129.0,788.193739746846,623.1725006715257,0
130.0,787.5149401120211,622.7491437821739,0
131.0,786.9039135687267,622.2327654679607,0
132.0,786.2198535914841,621.8179619632323,0
133.0,785.4819374955116,621.5089638478582,0
134.0,784.7350332453941,621.222373476149,0
135.0,784.0733705730254,620.7727041443129,0
136.0,783.4211437927863,620.3094545062786,0
137.0,782.8012898035236,619.8037065137023,0
138.0,782.1743722830996,619.3067413010511,0
139.0,781.603470449888,618.7463208367249,0
140.0,780.8947046522876,618.3753073003792,0
141.0,780.272324465131,617.8726713459997,0
142.0,779.5750878367361,617.4804200438674,0
143.0,778.8828007744843,617.0794978276723,0
144.0,778.1759791814823,616.7047936301163,0
145.0,777.4506877485311,616.3672253595581,0
146.0,776.7715128526387,615.9444707489511,0
147.0,776.1331795548988,615.4622564801903,0
148.0,775.503587202184,614.9686843280149,0
149.0,774.9013974102858,614.4420274619878,0
150.0,774.3479879653306,613.8643268593964,0
151.0,773.6538106358736,613.4666865253407,0
152.0,772.9696256604735,613.0520892274277,0
153.0,772.3659255967412,612.5271642489311,0
154.0,771.7183116960225,612.0574875137228,0
155.0,771.0467851723813,611.6226862625214,0
156.0,770.3882322280863,611.1684748364647,0
157.0,769.6523815436208,610.8545898731873,0
158.0,768.8936512521,610.600959542334,0
159.0,768.139602922629,610.3337309569953,0
160.0,767.4219824006484,609.9801481711696,0
161.0,766.7872179185979,609.4932456631383,0
162.0,766.0620654918008,609.1553788877513,0
163.0,765.3408550288998,608.8091774027716,0
164.0,764.623941817327,608.45416268889,0
165.0,763.9321790575117,608.0523365024205,0
166.0,763.2941453162124,607.5697259503563,0
167.0,762.5899255551074,607.1901544444854,0
168.0,761.9618085114727,606.6947061833162,0
169.0,761.3923874758184,606.1327812024207,0
170.0,760.8288149662202,605.5649907248453,0
171.0,760.2715065057993,604.9910505886436,0
172.0,759.7470775031732,604.3869196250234,0
173.0,759.1369469315703,603.8694829761519,0
174.0,758.5581991043291,603.3171687970258,0
175.0,757.9374541940251,602.8125147013011,0
176.0,757.2554226419346,602.3943843843508,0
177.0,756.5510114693367,602.0151682191901,0
178.0,755.9328575926279,601.5073436582343,0
179.0,755.2370621715648,601.1125415153477,0
180.0,754.5773480665468,600.6600182566744,0
181.0,753.8599941070028,600.305894977679,0
182.0,753.24618468044,599.7928277424528,0
183.0,752.5966342349585,599.3258328615657,0
184.0,751.9088724379423,598.9171964576992,0
185.0,751.1825000512972,598.5819604871954,0
186.0,750.4615093070819,598.2353016538219,0
187.0,749.7920965074106,597.7972531363763,0
188.0,749.1783700658441,597.2840866381302,0
189.0,748.6221036871104,596.7091364525571,0
190.0,748.0841301074516,596.1170347488026,0
191.0,747.5977253572388,595.4818887663935,0
192.0,746.9973107632471,594.9532089811531,0
193.0,746.310349534149,594.5432281648751,0
194.0,745.7114954961859,594.0127813332178,0
195.0,745.1357078563818,593.4573818428968,0
196.0,744.6092685692585,592.8550018324606,0
197.0,744.0256876345406,592.307796850179,0
198.0,743.3894974807594,591.8227586163955,0
199.0,742.6771828487402,591.4586049880853,0
200.0,741.9730588207649,591.0788559219538,0
201.0,741.3257756086823,590.6087235540446,0
202.0,740.6493585139004,590.1815702866021,0
203.0,740.0615001765623,589.6389630850078,0
204.0,739.5587757410275,589.0166543658689,0
205.0,738.9213384142977,588.5332563368167,0
206.0,738.3502267708459,587.9730496868082,0
207.0,737.7491738274722,587.4450957501225,0
208.0,737.0672250424603,587.0268304579682,0
209.0,736.3395071969103,586.694525271027,0
210.0,735.6241703394091,586.3363448970528,0
211.0,735.0310969066578,585.7994427613105,0
212.0,734.4947130830664,585.2059005186778,0
213.0,733.9665129542708,584.6050639153152,0
214.0,733.2947994286078,584.1705516146362,0
215.0,732.6512404584837,583.6953339256002,0
216.0,732.109211987015,583.1069419337127,0
217.0,731.4361359847652,582.6745431649871,0
218.0,730.7702545919537,582.2311449571564,0
219.0,730.1007720387714,581.7932030534928,0
220.0,729.429698301044,581.3577032962797,0
221.0,728.7674367914872,580.9089163836369,0
222.0,728.0589934204772,580.53728754989,0
223.0,727.4511150172716,580.0172069341043,0
224.0,726.820460118432,579.5249931608618,0
225.0,726.116300245452,579.1453105654158,0
226.0,725.5449741713098,578.5853226039333,0
227.0,724.8690533182653,578.15738452381,0
228.0,724.2287786471188,577.6777509704714,0
229.0,723.5550393869122,577.2463863807607,0
230.0,722.9230223220869,576.7559228961161,0
231.0,722.2623372024356,576.304818503906,0
232.0,721.6823222892524,575.7538351098866,0
233.0,721.1194709221494,575.1853297549864,0
234.0,720.5115143352525,574.6653405354359,0
235.0,720.0083819656176,574.0433615819129,0
236.0,719.4562523435205,573.4644376832846,0
237.0,718.8975172472816,572.8918862949963,0
238.0,718.2254290434146,572.4579537585084,0
239.0,717.5992817474456,571.9600184577406,0
240.0,716.9507381929104,571.4916262525633,0
241.0,716.2856610992369,571.0470225419728,0
242.0,715.6810391148074,570.523159720287,0
243.0,715.0602974423668,570.0185016418858,0
244.0,714.4827966944287,569.4648836453116,0
245.0,713.8457693278706,568.98094549404,0
246.0,713.1666370708057,568.5581223898771,0
247.0,712.4637416862886,568.1761039630642,0
248.0,711.8007412057495,567.7284094658844,0
249.0,711.2309546328746,567.1668551395976,0
250.0,710.6455470343932,566.6216047900881,0
251.0,709.9833695719516,566.172693876616,0
252.0,709.3673604706029,565.6622697519357,0
253.0,708.7335888323491,565.1740756199091,0
254.0,708.1902459390652,564.5868971970103,0
255.0,707.6959136468939,563.9579015015428,0
256.0,707.223731233974,563.31211224108,0
257.0,706.6590278286662,562.7454464983058,0
258.0,706.048914496672,562.2279895221978,0
259.0,705.4885254213607,561.6570568779465,0
260.0,704.8260874973745,561.208530405077,0
261.0,704.1973542504302,560.7138643518787,0
262.0,703.6839583937633,560.1003297608756,0
263.0,703.05544374055,559.60538599569,0
264.0,702.5159477192384,559.0146711380904,0
265.0,701.9764303759654,558.4239757544048,0
266.0,701.5126033474204,557.7721594554439,0
267.0,700.9152595873377,557.2400124529246,0
268.0,700.3701297735965,556.6544926102458,0
269.0,699.7259395903175,556.1801309256981,0
270.0,699.1927035137113,555.5837591569116,0
271.0,698.5824204403142,555.066502382838,0
272.0,697.9863694197965,554.5329077980269,0
273.0,697.4990836220387,553.898437506127,0
274.0,697.0350237530994,553.2467869571055,0
275.0,696.4754894825287,552.6750165485875,0
276.0,695.940082124621,552.080593331428,0
277.0,695.2872226650262,551.6182357576632,0
278.0,694.7618074712719,551.0149622921667,0
279.0,694.295290343514,550.3650686320126,0
280.0,693.8809765505137,549.6807119407107,0
281.0,693.3769230104878,549.0594792719083,0
282.0,692.7840788491972,548.5223239867033,0
283.0,692.1160411393386,548.0821812618892,0
284.0,691.5402518566403,547.5267834747763,0
285.0,691.0257385066303,546.9141857171396,0
286.0,690.5170978541117,546.296703177625,0
287.0,690.0725079477329,545.6316168560501,0
288.0,689.6322802639608,544.9636351299223,0
289.0,689.2043279122772,544.2877233126794,0
290.0,688.8255912243044,543.5830542263819,0
291.0,688.2391752593621,543.038888519946,0
292.0,687.6700015141676,542.4767130599861,0
293.0,687.0540386207297,541.9662331740869,0
294.0,686.5687359732831,541.3302446990488,0
295.0,685.9772321204626,540.7916138494879,0
296.0,685.3584695185336,540.2845311713633,0
297.0,684.6922316549523,539.8416687670767,0
298.0,684.0447093981832,539.3718656945148,0
299.0,683.5389029142965,538.7520594337701,0
300.0,683.0143801198766,538.148009900922,0
301.0,682.4998115647801,537.5354585136034,0
302.0,681.927769896271,536.9762015695345,0
303.0,681.4064127988557,536.3694176071766,0
304.0,680.7781088263644,535.8742064217703,0
305.0,680.1760225003655,535.3474312742497,0
306.0,679.5066141902987,534.9093758960001,0
307.0,678.911504313101,534.3747318704451,0
308.0,678.2834228382052,533.8792385194375,0
309.0,677.6098131333413,533.4476716468521,0
310.0,676.9132764398377,533.0541787821098,0
311.0,676.3409767325924,532.4951858974619,0
312.0,675.8023635837956,531.9036659265876,0
313.0,675.1690201243667,531.4149164382004,0
314.0,674.5827124884931,530.8706340150815,0
315.0,674.1322496774917,530.2095112912966,0
316.0,673.7306171902459,529.5176360531295,0
317.0,673.268932159953,528.8643008154426,0
318.0,672.8580543456965,528.1778757126441,0
319.0,672.3632504196249,527.5492509638915,0
320.0,671.8113304720207,526.9701271675953,0
321.0,671.3073606865348,526.3488265516955,0
322.0,670.7968388647032,525.7328984151133,0
323.0,670.322047283551,525.0890250157039,0
324.0,669.8680875750914,524.4302985299032,0
325.0,669.340916569942,523.8285587760812,0
326.0,668.7517841348936,523.2873351864495,0
327.0,668.1284467542791,522.7858867744181,0
328.0,667.5340005631955,522.2505049238608,0
329.0,666.8975783935783,521.7657711598008,0
330.0,666.3062955186305,521.2268977407185,0
331.0,665.747897529108,520.6540175741067,0
332.0,665.1047301390003,520.1782700483096,0
333.0,664.50451033943,519.6493691197759,0
334.0,663.936013060982,519.0865095952076,0
335.0,663.4918107437197,518.4211643454772,0
336.0,662.9351011672813,517.8466432862446,0
337.0,662.4834925156867,517.1863027484878,0
338.0,662.1039615951314,516.4820611135766,0
339.0,661.6762765245495,515.8059801417978,0
340.0,661.1407942273257,515.2116244323444,0
341.0,660.5882203755907,514.633124528819,0
342.0,659.9677674169247,514.1281115328648,0
343.0,659.330798824933,513.6440960240056,0
344.0,658.6703785721497,513.1926039535175,0
345.0,658.0842811125137,512.6480952136352,0
346.0,657.5153796425872,512.0856442224232,0
347.0,656.9437382308643,511.5259781644892,0
348.0,656.381962372966,510.9564100074767,0
349.0,655.9046503624851,510.31440280763337,0
350.0,655.3330682621544,509.75467617562316,0
351.0,654.7761268947129,509.18037981203344,0
352.0,654.1466498184,508.68666065056965,0
353.0,653.5573882352601,508.1455776748298,0
354.0,653.0535518054053,507.5241689108497,0
355.0,652.5034382936719,506.9433288948312,0
356.0,651.8775234825588,506.4451013873316,0
357.0,651.2308169077473,505.97417612139685,0
358.0,650.7588994254261,505.32819323471983,0
359.0,650.210118879049,504.7460936625519,0
360.0,649.7964096567563,504.0613713251114,0
361.0,649.3717440890993,503.38338964715354,0
362.0,648.9440481693242,502.707315538636,0
363.0,648.5309650743851,502.0222152856252,0
364.0,648.0399578729571,501.3906205356899,0
365.0,647.5648178366291,500.74700423238625,0
366.0,647.1748975017457,500.0484613686732,0
367.0,646.7753083428463,499.3554040087887,0
368.0,646.21901011904,498.78048463514574,0
369.0,645.5872630082033,498.28967348210466,0
370.0,645.0488621187881,497.69796030642163,0
371.0,644.5966415924762,497.0380386477513,0
372.0,644.0213600437668,496.4821149661955,0
373.0,643.4022944286274,495.9754022624351,0
374.0,642.8180784368727,495.4288753418008,0
375.0,642.326797160667,494.7974937553971,0
376.0,641.905863604792,494.1171887197414,0
377.0,641.5631260371266,493.39432569003884,0
378.0,641.0153812339526,492.81125139752044,0
379.0,640.5725140191105,492.14501673164204,0
380.0,640.1918904094753,491.44136506512785,0
381.0,639.870717803417,490.7086658382156,0
382.0,639.4742382091946,490.0138248986005,0
383.0,639.017753216186,489.3568458645683,0
384.0,638.5260259493165,488.72581155883125,0
385.0,637.9950620026182,488.12741596450707,0
386.0,637.3790062949045,487.61704809228814,0
387.0,636.817470096429,487.0472436540799,0
388.0,636.3871074811387,486.3728639247282,0
389.0,635.915264247882,485.72682680255195,0
390.0,635.3852131538654,485.12762246534146,0
391.0,634.7752547075869,484.60998292491445,0
392.0,634.1399363291565,484.1238033716333,0
393.0,633.6483029941844,483.49269588162525,0
394.0,633.1198804357931,482.8920548908635,0
395.0,632.5955039032639,482.28787838343163,0
396.0,632.0343362392993,481.7177109931676,0
397.0,631.4737834937329,481.14693904270234,0
398.0,631.0279487599863,480.4826865378632,0
399.0,630.5107059736209,479.87239160919916,0
400.0,630.0878544654137,479.1932770371225,0
401.0,629.7008437575299,478.49311797520636,0
402.0,629.1572857977089,477.90613863628954,0
403.0,628.5799159124883,477.3523841639461,0
404.0,628.121773796887,476.6965596432758,0
405.0,627.5738225056604,476.11367939618987,0
406.0,627.1062444283496,475.4645486376994,0
407.0,626.5803138251791,474.8617244505197,0
408.0,626.12714465719,474.2024538648085,0
409.0,625.5428509154085,473.65601006777626,0
410.0,624.9849959583637,473.08260109775523,0
411.0,624.3739150122951,472.56628716481146,0
412.0,623.9399041304881,471.8942495509288,0
413.0,623.3915793919547,471.311720597904,0
414.0,622.8014337175365,470.77160201558576,0
415.0,622.3491547726298,470.1117203928729,0
416.0,621.8555964333516,469.4821172117112,0
417.0,621.2895412322223,468.9168018048148,0
418.0,620.789194812064,468.2925795208207,0
419.0,620.1891419192465,467.7634892394686,0
420.0,619.7363875390607,467.1039337291265,0
421.0,619.3229431105129,466.4190514731855,0
422.0,618.8668497460002,465.76180049916763,0
423.0,618.3773145512804,465.12906414559643,0
424.0,617.8966136400297,464.4895904292306,0
425.0,617.3437874456413,463.91133166466415,0
426.0,616.8002987241165,463.32428821688933,0
427.0,616.3874775701005,462.6390300941378,0
428.0,616.0307108138728,461.9229871613113,0
429.0,615.6373964935752,461.2263496332891,0
430.0,615.2866277362497,460.5073494393501,0
431.0,614.8209717509587,459.8568384837446,0
432.0,614.2761983689201,459.27098699896186,0
433.0,613.7005676976135,458.7154248239976,0
434.0,613.143913320946,458.1408502814559,0
435.0,612.6707043688064,457.49581285028245,0
436.0,612.2313373802432,456.82726468495633,0
437.0,611.8851088193727,456.10606721987654,0
438.0,611.4613842988612,455.4274970092739,0
439.0,611.1205332417247,454.70374252269096,0
440.0,610.7083529840971,454.0180987119393,0
441.0,610.3734789222414,453.2915594062605,0
442.0,609.9411419832909,452.61844368722035,0
443.0,609.5374742320839,451.9277539257243,0
444.0,609.1638159343553,451.22037886499726,0
445.0,608.6950944723469,450.57207323410023,0
446.0,608.2652004893607,449.89739467108507,0
447.0,607.8269291340005,449.2281277444626,0
448.0,607.440114886089,448.5278601258962,0
449.0,607.0809604395895,447.8130118318088,0
450.0,606.668849367177,447.12732643456377,0
451.0,606.3327981866503,446.4013308394899,0
452.0,606.0520950084532,445.65219418590124,0
453.0,605.770763024583,444.90329344825193,0
454.0,605.3475026262919,444.2244336429618,0
455.0,604.9113724666089,443.55376943203737,0
456.0,604.3762546895387,442.9590855120736,0
457.0,603.8519927008807,442.3548096088238,0
458.0,603.3233938012787,441.7543238027138,0
459.0,602.9256060786522,441.06023092151736,0
460.0,602.6041891021216,440.32763886095574,0
461.0,602.2408682679342,439.61489909677437,0
462.0,601.9022631035041,438.8900911617866,0
463.0,601.4882933230784,438.20552632125333,0
464.0,601.106968196571,437.5022545758419,0
465.0,600.7515625782066,436.78553507252485,0
466.0,600.2213560960039,436.1864682263131,0
467.0,599.7493838643165,435.54052533989346,0
468.0,599.2867034115992,434.8878946643401,0
469.0,598.8360867918501,434.2268767659395,0
470.0,598.2725683446629,433.65903263267785,0
471.0,597.7409894772405,433.06118323047866,0
472.0,597.3193157179496,432.38133674727425,0
473.0,596.9059219673669,431.696423901009,0
474.0,596.3544044327201,431.11691686138204,0
475.0,595.8860547141616,430.4683426242078,0
476.0,595.4331682666448,429.80887779144143,0
477.0,594.9372660764112,429.1811190657183,0
478.0,594.3692082480395,428.61781603570194,0
479.0,593.9448412580329,427.9396474299757,0
480.0,593.5555278102928,427.24076615292734,0
481.0,593.0823285510388,426.5957216110223,0
482.0,592.6102635630403,425.94984650923715,0
483.0,592.045524817686,425.3832159863251,0
484.0,591.5939743474071,424.7228356619734,0
485.0,591.0823356941705,424.10783493960446,0
486.0,590.6066401334941,423.4646291144188,0
487.0,590.0428486563741,422.8970560615642,0
488.0,589.611754411262,422.2231437884668,0
489.0,589.1233889460689,421.5895041650162,0
490.0,588.5667339340075,421.01493023805205,0
491.0,588.1368999888736,420.3402134236695,0
492.0,587.6505751989605,419.7050062143937,0
493.0,587.0746734203753,419.1497250771106,0
494.0,586.6017439153862,418.504482732475,0
495.0,586.1619155262865,417.8362380256932,0
496.0,585.7065720740777,417.1784672901549,0
497.0,585.3223103242566,416.47679578038384,0
498.0,585.0339569958679,415.7305703734141,0
499.0,584.7607770658376,414.9786576618387,0
500.0,584.3149831285436,414.31437777694686,0
501.0,583.8387004416411,413.6716065873647,0
