0.0,28.028627395773896,109.98639894789048,0
1.0,27.06885278167274,110.26717054568302,0
2.0,26.088778298498518,110.46580087426047,0
3.0,25.09148892986849,110.53938018668946,0
4.0,24.091638113183233,110.55665283483108,0
5.0,23.09292088225118,110.60728773030256,0
6.0,22.093141811333005,110.62830699180232,0
7.0,21.10518434353445,110.78303269044696,0
8.0,20.10530926230287,110.7988384467447,0
9.0,19.111662262167076,110.91138016843553,0
10.0,18.1129468991039,110.86070844474678,0
11.0,17.152766446355738,110.58132788321764,0
12.0,16.17086185030609,110.39195163270936,0
13.0,15.227462164895977,110.06029362576832,0
14.0,14.33474892824581,109.60966841885066,0
15.0,13.487778990412709,109.07802763372692,0
16.0,12.643213761061801,108.54257495293108,0
17.0,11.92052294971536,107.85140348998182,0
18.0,11.135624420892716,107.23177916875802,0
19.0,10.300421953920765,106.6818365906974,0
20.0,9.617756780433409,105.95110527146475,0
21.0,8.984604657235035,105.17707788894565,0
22.0,8.410456827458459,104.35832623577916,0
23.0,7.7650160614658414,103.59451590749414,0
24.0,6.9956473077973165,102.95571099135891,0
25.0,6.365914040555383,102.17889955212233,0
26.0,5.641518208321134,101.48951527739477,0
27.0,4.866582825123277,100.85747481044034,0
28.0,3.994781711942428,100.36761481099495,0
29.0,3.038650043500903,100.07467756071219,0
30.0,2.1766534212377735,99.56776354117144,0
31.0,1.264754337150938,99.15734904283886,0
32.0,0.31479845699443487,98.84496494312172,0
33.0,1.2240564589091485,98.42873197235407,0
34.0,2.118240667983649,97.98103274268999,0
35.0,3.072562600483994,97.68225247368146,0
36.0,4.06675998624938,97.57468129660658,0
37.0,5.038180649474379,97.33731681935798,0
38.0,5.978502478582226,96.99703038456624,0
39.0,6.816564352545406,96.45145518772412,0
40.0,7.6318983485014344,95.87246427670878,0
41.0,8.404282643349866,95.23730878309208,0
42.0,9.05746553423162,94.48010860410415,0
43.0,9.654367233784777,93.67779422615087,0
44.0,10.147440643298731,92.80780651771454,0
45.0,10.54417295128575,91.88987216505129,0
46.0,11.028850924690493,91.01517949782681,0
47.0,11.47656485684939,90.12100265013346,0
48.0,11.750043163866367,89.15912447926611,0
49.0,12.185607204277675,88.25896673381226,0
50.0,12.452252018315171,87.2951718681137,0
51.0,12.94026098735368,86.4223332540859,0
52.0,13.605660727802086,85.67584602351113,0
53.0,14.342238687975128,84.99949337245747,0
54.0,14.993645977405393,84.24076513173019,0
55.0,15.648329880833483,83.4848623690734,0
56.0,16.443173187959676,82.87804763860231,0
57.0,17.27514317793195,82.32322700471643,0
58.0,17.960614376433995,81.59512726153272,0
59.0,18.493077706666593,80.74867419020649,0
60.0,18.903202941310965,79.8366449736197,0
61.0,19.230586327986057,78.89175338294427,0
62.0,19.374002144934916,77.90209086296643,0
63.0,19.354134860321487,76.90228823694363,0
64.0,19.268264384043775,75.90598192796841,0
65.0,19.010062121967618,74.93989104618825,0
66.0,18.537093084611346,74.05881199769017,0
67.0,18.10469021982862,73.1571314763703,0
68.0,17.717993118380164,72.23492469276297,0
69.0,17.44857526072017,71.2719013192284,0
70.0,17.219589839032555,70.29847146728501,0
71.0,17.14462647312721,69.30128517888542,0
72.0,17.052105069983835,68.30557448297,0
73.0,16.807619985807698,67.33592142975179,0
74.0,16.358554839193403,66.44242241235095,0
75.0,16.035549277303797,65.49602534611059,0
76.0,15.808192748028485,64.52221375827858,0
77.0,15.544678318945488,63.557558303898595,0
78.0,15.19569219857621,62.62043041092475,0
79.0,15.004596075064189,61.63885908311475,0
80.0,14.607608491941104,60.721035102797124,0
81.0,14.188987337806216,59.812874142773644,0
82.0,13.64212829573738,58.97564944885477,0
83.0,13.165915722849281,58.09631925750268,0
84.0,12.514349087455217,57.337727852567674,0
85.0,11.838022491887715,56.601125968149724,0
86.0,11.098534977835177,55.92795569506839,0
87.0,10.49255239013113,55.132477786261674,0
88.0,10.00572816899805,54.25897782763651,0
89.0,9.352201094589724,53.50207468785223,0
90.0,8.730902030819289,52.71850116012303,0
91.0,8.231689854966966,51.85202138339377,0
92.0,7.736259020924764,50.98337399309075,0
93.0,7.447553719880876,50.02595598137948,0
94.0,7.331250108530911,49.03274227326478,0
95.0,7.16794289629462,48.046167007797614,0
96.0,6.9550105593154425,47.06910006031214,0
97.0,6.747409617135615,46.090886459503984,0
98.0,6.313328877327333,45.190012488669275,0
99.0,6.053178219736188,44.224444451007045,0
100.0,5.809512285751733,43.25458522791563,0
101.0,5.600725693354472,42.276624002285935,0
102.0,5.541582389505712,41.27837449960143,0
103.0,5.4236222165134,40.28535617268716,0
104.0,5.273183512488929,39.29673683425025,0
105.0,5.202106011572001,38.29926603825499,0
106.0,5.364109947880222,37.31247592651864,0
107.0,5.2899901984783995,36.31522657818663,0
108.0,5.370291911555145,35.31845597525086,0
109.0,5.307584323624694,34.32042403266789,0
110.0,5.3543502715907225,33.32151815816777,0
111.0,5.489976401572807,32.330758069717454,0
112.0,5.424297171344624,31.332917281456805,0
113.0,5.270165428669101,30.34486697610803,0
