0.0,153.22146124896398,165.2187709183012,0
0.3,153.15321109426893,165.51090430630077,0
0.6,153.08496093957388,165.80303769430034,0
0.8999999999999999,153.01671078487882,166.0951710822999,0
1.2,152.94432705567667,166.38630781262913,0
1.5,152.8719433264745,166.67744454295834,0
1.8,152.79955959727235,166.96858127328755,0
2.1,152.7271758680702,167.25971800361677,0
2.4,152.59301111258915,167.52804582250016,0
2.6999999999999997,152.45884635710811,167.79637364138355,0
2.9999999999999996,152.32468160162708,168.06470146026695,0
3.2999999999999994,152.19051684614604,168.33302927915034,0
3.599999999999999,152.01705954781707,168.57779971375473,0
3.899999999999999,151.8436022494881,168.82257014835912,0
4.199999999999999,151.67014495115913,169.0673405829635,0
4.499999999999999,151.49668765283016,169.3121110175679,0
4.799999999999999,151.31082791943632,169.54760233270025,0
5.099999999999999,151.12496818604248,169.7830936478326,0
5.399999999999999,150.93910845264864,170.01858496296495,0
5.699999999999998,150.7532487192548,170.2540762780973,0
5.999999999999998,150.59760220317753,170.51054101647864,0
6.299999999999998,150.44195568710026,170.76700575485998,0
6.599999999999998,150.286309171023,171.02347049324132,0
6.899999999999998,150.13066265494572,171.27993523162266,0
7.1999999999999975,149.9286976042869,171.50176876901585,0
7.499999999999997,149.72673255362807,171.72360230640905,0
7.799999999999997,149.52476750296924,171.94543584380224,0
8.099999999999998,149.3228024523104,172.16726938119544,0
8.399999999999999,149.177094884753,172.42950840338034,0
8.7,149.03138731719557,172.69174742556524,0
9.0,148.88567974963814,172.95398644775014,0
9.3,148.73997218208072,173.21622546993504,0
9.600000000000001,148.58396860612436,173.4724731709761,0
9.900000000000002,148.427965030168,173.72872087201713,0
10.200000000000003,148.27196145421163,173.98496857305818,0
10.500000000000004,148.11595787825527,174.24121627409923,0
10.800000000000004,147.94054775619074,174.48459106547523,0
11.100000000000005,147.7651376341262,174.72796585685123,0
11.400000000000006,147.58972751206167,174.97134064822723,0
11.700000000000006,147.41431738999714,175.21471543960322,0
12.000000000000007,147.19349867042604,175.41778954698026,0
12.300000000000008,146.97267995085494,175.6208636543573,0
12.600000000000009,146.75186123128384,175.82393776173433,0
12.90000000000001,146.53104251171274,176.02701186911136,0
13.20000000000001,146.2996540712226,176.21795528902297,0
13.50000000000001,146.06826563073244,176.40889870893457,0
13.800000000000011,145.8368771902423,176.59984212884618,0
14.100000000000012,145.60548874975214,176.79078554875778,0
14.400000000000013,145.4130286929014,177.02091404876813,0
14.700000000000014,145.22056863605067,177.25104254877849,0
15.000000000000014,145.02810857919994,177.48117104878884,0
15.300000000000015,144.8356485223492,177.7112995487992,0
15.600000000000016,144.64258764241063,177.94092423527115,0
15.900000000000016,144.44952676247206,178.17054892174312,0
16.200000000000017,144.2564658825335,178.40017360821508,0
16.500000000000018,144.06340500259492,178.62979829468705,0
16.80000000000002,143.9259286072787,178.89644457861175,0
17.10000000000002,143.7884522119625,179.16309086253645,0
17.40000000000002,143.65097581664628,179.42973714646115,0
17.70000000000002,143.51349942133007,179.69638343038585,0
18.00000000000002,143.38158725694316,179.96582578208054,0
18.300000000000022,143.24967509255626,180.23526813377524,0
18.600000000000023,143.11776292816936,180.50471048546993,0
18.900000000000023,142.98585076378245,180.77415283716462,0
19.200000000000024,142.84066898149052,181.0366833117586,0
19.500000000000025,142.6954871991986,181.29921378635257,0
19.800000000000026,142.55030541690667,181.56174426094654,0
20.100000000000026,142.40512363461474,181.8242747355405,0
20.400000000000027,142.27885663463857,182.09640824085918,0
20.700000000000028,142.1525896346624,182.36854174617784,0
21.00000000000003,142.02632263468624,182.6406752514965,0
21.30000000000003,141.90005563471007,182.91280875681517,0
21.60000000000003,141.78840539576777,183.19125843654945,0
21.90000000000003,141.67675515682546,183.46970811628373,0
22.20000000000003,141.56510491788316,183.748157796018,0
22.500000000000032,141.45345467894086,184.0266074757523,0
22.800000000000033,141.37452140035322,184.3160371520666,0
23.100000000000033,141.29558812176558,184.6054668283809,0
23.400000000000034,141.21665484317793,184.89489650469523,0
23.700000000000035,141.1377215645903,185.18432618100954,0
24.000000000000036,141.07037082180798,185.47666823656547,0
24.300000000000036,141.00302007902567,185.7690102921214,0
24.600000000000037,140.93566933624336,186.06135234767734,0
24.900000000000038,140.86831859346105,186.35369440323328,0
25.20000000000004,140.81081678775874,186.64813207463587,0
25.50000000000004,140.75331498205642,186.94256974603846,0
25.80000000000004,140.6958131763541,187.23700741744105,0
26.10000000000004,140.6383113706518,187.53144508884364,0
26.40000000000004,140.56303125510223,187.8218463701818,0
26.700000000000042,140.48775113955267,188.11224765151994,0
27.000000000000043,140.4124710240031,188.40264893285809,0
27.300000000000043,140.33719090845355,188.69305021419623,0
27.600000000000044,140.27158273588896,188.98578826722783,0
27.900000000000045,140.20597456332436,189.27852632025943,0
28.200000000000045,140.14036639075977,189.57126437329103,0
