1066401428.0,43.716665,-72.272085,127.4
1066401591.0,43.717401,-72.271768,129.5
1066401592.0,43.717402,-72.271758,129.1
1066401593.0,43.717399,-72.271741,129.4
1066401594.0,43.717399,-72.271723,129.5
1066401595.0,43.717396,-72.271706,129.7
1066401596.0,43.717395,-72.271691,130.0
1066401597.0,43.717399,-72.271678,130.1
1066401598.0,43.717403,-72.271666,130.1
1066401599.0,43.717405,-72.271652,130.1
1066401600.0,43.717408,-72.271637,130.1
1066401601.0,43.71741,-72.271624,130.2
1066401602.0,43.717411,-72.271608,130.3
1066401603.0,43.717412,-72.271594,130.3
1066401604.0,43.717413,-72.27158,130.4
1066401605.0,43.717413,-72.271566,130.4
1066401606.0,43.717413,-72.271554,130.4
1066401607.0,43.717415,-72.271541,130.4
1066401608.0,43.717416,-72.271526,130.4
1066401609.0,43.717418,-72.271511,130.6
1066401610.0,43.717419,-72.271496,130.4
1066401611.0,43.71742,-72.271482,130.4
1066401612.0,43.717422,-72.27147,130.2
1066401613.0,43.717422,-72.271455,130.3
1066401614.0,43.717424,-72.271443,130.3
1066401615.0,43.717426,-72.271428,130.4
1066401616.0,43.717428,-72.271416,130.4
1066401617.0,43.71743,-72.271403,130.5
1066401618.0,43.71743,-72.271391,130.5
1066401620.0,43.717436,-72.271363,130.7
1066401621.0,43.717439,-72.271351,130.8
1066401622.0,43.717442,-72.271337,130.7
1066401623.0,43.717444,-72.271323,130.9
1066401624.0,43.717448,-72.271309,130.9
1066401625.0,43.71745,-72.271296,131.0
1066401626.0,43.717452,-72.271282,131.1
1066401627.0,43.717454,-72.271268,131.2
1066401629.0,43.717462,-72.271239,131.3
1066401630.0,43.717466,-72.271224,131.4
1066401631.0,43.717469,-72.27121,131.5
1066401632.0,43.71747,-72.271194,131.5
1066401633.0,43.717471,-72.27118,131.5
1066401634.0,43.717474,-72.271166,131.6
1066401635.0,43.717478,-72.271153,131.5
1066401636.0,43.717479,-72.27114,131.4
1066401637.0,43.717482,-72.271125,131.4
1066401638.0,43.717485,-72.271113,131.3
1066401639.0,43.717488,-72.2711,131.3
1066401640.0,43.717491,-72.271086,131.4
1066401641.0,43.717493,-72.271069,131.4
1066401643.0,43.717496,-72.271037,131.4
1066401644.0,43.717497,-72.271021,131.5
1066401645.0,43.717501,-72.271008,131.6
1066401646.0,43.717504,-72.270993,131.8
1066401647.0,43.717508,-72.270978,132.0
1066401648.0,43.717511,-72.270964,132.1
1066401649.0,43.717514,-72.270948,132.3
1066401650.0,43.717517,-72.270933,132.2
1066401652.0,43.717522,-72.270901,132.3
1066401653.0,43.717525,-72.270886,132.3
1066401654.0,43.717528,-72.27087,132.3
1066401656.0,43.717534,-72.270839,132.4
1066401657.0,43.717537,-72.270822,132.4
1066401659.0,43.717544,-72.270792,132.5
1066401660.0,43.717548,-72.270777,132.5
1066401661.0,43.717551,-72.270761,132.5
1066401662.0,43.717554,-72.270747,132.5
1066401663.0,43.717555,-72.270732,132.5
1066401664.0,43.717557,-72.270715,132.6
1066401665.0,43.71756,-72.270701,132.6
1066401666.0,43.717563,-72.270685,132.7
1066401667.0,43.717565,-72.270669,132.8
1066401668.0,43.717567,-72.270655,132.7
1066401669.0,43.71757,-72.27064,132.7
1066401670.0,43.717572,-72.270625,132.8
1066401671.0,43.717575,-72.270609,132.9
1066401672.0,43.717577,-72.270597,132.9
1066401673.0,43.717579,-72.270585,132.8
1066401674.0,43.717581,-72.270573,132.7
1066401675.0,43.717582,-72.270559,132.7
1066401676.0,43.717584,-72.270547,132.6
1066401677.0,43.717586,-72.270534,132.6
1066401678.0,43.717588,-72.270522,132.6
1066401679.0,43.71759,-72.270508,132.6
1066401680.0,43.717592,-72.270495,132.6
1066401681.0,43.717594,-72.270481,132.6
1066401682.0,43.717595,-72.270466,132.7
1066401683.0,43.717596,-72.270453,132.6
1066401684.0,43.717598,-72.270441,132.5
1066401685.0,43.717599,-72.270427,132.5
1066401686.0,43.717602,-72.270415,132.3
1066401687.0,43.717605,-72.270401,132.4
1066401688.0,43.717607,-72.270388,132.3
1066401689.0,43.717605,-72.270374,132.4
1066401690.0,43.717601,-72.270361,132.3
1066401691.0,43.717598,-72.27035,132.2
1066401692.0,43.717592,-72.27034,132.2
1066401694.0,43.717577,-72.27033,132.0
1066401695.0,43.717568,-72.270328,131.9
1066401696.0,43.717559,-72.270325,131.9
1066401697.0,43.717551,-72.270324,131.9
1066401698.0,43.717541,-72.270326,131.9
1066401699.0,43.717532,-72.270327,131.9
1066401700.0,43.717524,-72.270328,131.9
1066401701.0,43.717515,-72.270329,132.0
1066401702.0,43.717505,-72.270331,132.0
1066401704.0,43.717486,-72.270332,132.0
1066401705.0,43.717477,-72.270334,132.0
1066401706.0,43.717469,-72.270338,132.1
1066401707.0,43.717462,-72.270345,132.3
1066401772.0,43.716857,-72.270307,128.2
1066401773.0,43.716847,-72.270305,128.2
1066401774.0,43.716836,-72.270302,128.2
1066401775.0,43.716826,-72.270299,128.2
1066401777.0,43.716805,-72.270294,128.2
1066401779.0,43.716784,-72.270288,128.2
1066401780.0,43.716775,-72.270286,128.2
1066401781.0,43.716767,-72.270287,128.2
1066401782.0,43.716759,-72.270288,128.2
1066401783.0,43.71675,-72.27029,128.2
1066401784.0,43.716741,-72.27029,128.2
1066401785.0,43.716731,-72.270289,128.3
1066401786.0,43.716724,-72.270288,128.4
1066401787.0,43.716716,-72.270287,128.4
