0.0,23.282375339428,15.5176874160538,0
1.0,22.849882292123027,14.61605014750682,0
2.0,22.556839745161994,13.659950745943055,0
3.0,22.363937222011383,12.67873282083053,0
4.0,22.156009668603176,11.700588591928843,0
5.0,22.006551338441746,10.711820566785757,0
6.0,21.88401411211715,9.71935664897077,0
7.0,21.817530053666943,8.721569161590821,0
8.0,21.598867200267918,7.745768691954023,0
9.0,21.184005406149254,6.8358842532582935,0
10.0,20.85912676944221,5.890128538810122,0
11.0,20.574506032093804,4.931488337341786,0
12.0,20.211705829437687,3.9996213871001327,0
13.0,19.947878942473757,3.035051341061525,0
14.0,19.865554769278898,2.0384457367687423,0
15.0,19.831805315472092,1.0390154118497201,0
16.0,19.841240497835805,0.039059924173511895,0
17.0,20.28164794968288,0.9368579395185923,0
18.0,20.85589764713807,1.7555381487411073,0
19.0,21.318328100732373,2.6421937050810937,0
20.0,21.870479986686,3.475937247687484,0
21.0,22.42664822628011,4.30700697356299,0
22.0,22.878923957586725,5.198885139497703,0
23.0,23.192867731749967,6.148326715722455,0
24.0,23.49286614536787,7.10226641603204,0
25.0,23.576168977481448,8.098790694793905,0
26.0,23.500893469151787,9.095953468791064,0
27.0,23.507111252297456,10.095934138190605,0
28.0,23.696611523277383,11.077814806754018,0
29.0,23.8771370257238,12.061385110782393,0
30.0,24.142798697754994,13.025451434234046,0
31.0,24.418869290756753,13.986588795738456,0
32.0,24.645513954992463,14.960566308914958,0
33.0,25.012408757951352,15.890828746919286,0
34.0,25.213596794384916,16.870381386646223,0
35.0,25.497025039771202,17.829374832774636,0
36.0,25.659620904449962,18.81606758373076,0
37.0,26.027071482763294,19.746110632464095,0
38.0,26.281353683585465,20.71324069731837,0
39.0,26.663185910593064,21.637472351406466,0
40.0,26.843063020734295,22.62116144113311,0
41.0,27.23707489523455,23.54026679023777,0
42.0,27.58837566402398,24.47652945095214,0
43.0,27.790458892910806,25.455897802800756,0
44.0,27.81022080714617,26.455702517105383,0
45.0,28.03920010393183,27.42913380982385,0
46.0,28.141882761799796,28.423847975689185,0
47.0,28.148464382331053,29.42382631659022,0
48.0,28.10545322507531,30.422900908575983,0
49.0,28.070376817269178,31.42228554204571,0
50.0,28.089173855451968,32.422108862115586,0
51.0,27.931057942187238,33.409529419918826,0
52.0,27.7436534582288,34.3918122505701,0
53.0,27.372732906849713,35.3204768534083,0
54.0,26.884051989253557,36.19293943757875,0
55.0,26.356422916355136,37.0424143115052,0
56.0,25.688795341324017,37.78690972523054,0
57.0,24.86953327282361,38.360328998639126,0
