0.0,291.2834905549762,143.56018732495838,0
0.1,291.2896947783885,143.46037997246444,0
0.2,291.29589900180076,143.3605726199705,0
0.30000000000000004,291.30210322521305,143.26076526747656,0
0.4,291.3083074486253,143.16095791498262,0
0.5,291.3145116720376,143.06115056248868,0
0.6,291.3207158954499,142.96134320999474,0
0.7,291.3269201188622,142.8615358575008,0
0.7999999999999999,291.33312434227446,142.76172850500686,0
0.8999999999999999,291.33932856568674,142.66192115251292,0
0.9999999999999999,291.345532789099,142.56211380001898,0
1.0999999999999999,291.34484224603005,142.46211618429606,0
1.2,291.3441517029611,142.36211856857315,0
1.3,291.3434611598921,142.26212095285024,0
1.4000000000000001,291.34277061682315,142.16212333712733,0
1.5000000000000002,291.3420800737542,142.0621257214044,0
1.6000000000000003,291.3413895306852,141.9621281056815,0
1.7000000000000004,291.34069898761624,141.8621304899586,0
1.8000000000000005,291.34000844454727,141.76213287423568,0
1.9000000000000006,291.3393179014783,141.66213525851276,0
2.0000000000000004,291.3386273584093,141.56213764278985,0
2.1000000000000005,291.33793681534036,141.46214002706694,0
2.2000000000000006,291.3243210109578,141.3630713141904,0
2.3000000000000007,291.3107052065753,141.26400260131385,0
2.400000000000001,291.29708940219274,141.1649338884373,0
2.500000000000001,291.2834735978102,141.06586517556076,0
2.600000000000001,291.26985779342766,140.96679646268421,0
2.700000000000001,291.2562419890451,140.86772774980767,0
2.800000000000001,291.2426261846626,140.76865903693113,0
2.9000000000000012,291.22901038028004,140.66959032405458,0
3.0000000000000013,291.2153945758975,140.57052161117804,0
3.1000000000000014,291.20177877151497,140.4714528983015,0
3.2000000000000015,291.1881629671324,140.37238418542495,0
3.3000000000000016,291.18444172167216,140.27245344775017,0
3.4000000000000017,291.1807204762119,140.17252271007538,0
3.5000000000000018,291.1769992307516,140.0725919724006,0
3.600000000000002,291.17327798529135,139.97266123472582,0
3.700000000000002,291.1695567398311,139.87273049705104,0
3.800000000000002,291.1658354943708,139.77279975937626,0
3.900000000000002,291.16211424891054,139.67286902170147,0
4.000000000000002,291.15839300345027,139.5729382840267,0
4.100000000000001,291.15467175799,139.4730075463519,0
4.200000000000001,291.15095051252973,139.37307680867713,0
4.300000000000001,291.14722926706946,139.27314607100234,0
4.4,291.1668638289347,139.17509259589636,0
4.5,291.18649839079995,139.07703912079037,0
4.6,291.2061329526652,138.9789856456844,0
4.699999999999999,291.22576751453045,138.8809321705784,0
4.799999999999999,291.2454020763957,138.78287869547242,0
4.899999999999999,291.26503663826094,138.68482522036643,0
4.999999999999998,291.2846712001262,138.58677174526045,0
5.099999999999998,291.30430576199143,138.48871827015446,0
5.1999999999999975,291.3239403238567,138.39066479504848,0
