0.0,69.0997321430741,234.811294660363,0
0.25,69.15991020362566,234.56864552884124,0
0.5,69.2200882641772,234.3259963973195,0
0.75,69.28026632472876,234.08334726579776,0
1.0,69.30334942426579,233.83441520575775,0
1.25,69.32643252380282,233.58548314571775,0
1.5,69.34951562333985,233.33655108567774,0
1.75,69.37259872287689,233.08761902563774,0
2.0,69.45035417948763,232.8500183333676,0
2.25,69.52810963609838,232.61241764109744,0
2.5,69.60586509270912,232.3748169488273,0
2.75,69.68362054931987,232.13721625655714,0
3.0,69.75890100013446,231.89881983518057,0
3.25,69.83418145094905,231.660423413804,0
3.5,69.90946190176363,231.42202699242745,0
3.75,69.98474235257822,231.18363057105088,0
4.0,70.07353370986598,230.94992970483298,0
4.25,70.16232506715374,230.71622883861508,0
4.5,70.2511164244415,230.48252797239718,0
4.75,70.33990778172927,230.24882710617928,0
5.0,70.42460141542651,230.01361020965362,0
5.25,70.50929504912375,229.77839331312796,0
5.5,70.59398868282099,229.5431764166023,0
5.75,70.67868231651823,229.30795952007665,0
6.0,70.81142342665552,229.0961109947584,0
6.25,70.94416453679281,228.88426246944013,0
6.5,71.0769056469301,228.67241394412187,0
6.75,71.20964675706739,228.4605654188036,0
7.0,71.38777070181102,228.28514631976086,0
7.25,71.56589464655465,228.1097272207181,0
7.5,71.74401859129829,227.93430812167534,0
7.75,71.92214253604192,227.7588890226326,0
8.0,72.11025533661264,227.59422702257964,0
8.25,72.29836813718336,227.4295650225267,0
8.5,72.48648093775408,227.26490302247376,0
8.75,72.6745937383248,227.10024102242082,0
9.0,72.83418457645301,226.90780723020768,0
9.25,72.99377541458122,226.71537343799454,0
9.5,73.15336625270943,226.5229396457814,0
9.75,73.31295709083764,226.33050585356827,0
10.0,73.50600855247501,226.1716627449369,0
10.25,73.69906001411238,226.01281963630552,0
10.5,73.89211147574974,225.85397652767415,0
10.75,74.08516293738711,225.69513341904278,0
11.0,74.2529866752288,225.5098358394125,0
11.25,74.42081041307048,225.3245382597822,0
11.5,74.58863415091217,225.13924068015191,0
11.75,74.75645788875386,224.95394310052163,0
12.0,74.94132986850559,224.78565064346347,0
12.25,75.12620184825732,224.6173581864053,0
12.5,75.31107382800906,224.44906572934715,0
12.75,75.49594580776079,224.280773272289,0
13.0,75.65706928859984,224.08962091441103,0
13.25,75.8181927694389,223.89846855653306,0
13.5,75.97931625027795,223.7073161986551,0
13.75,76.140439731117,223.51616384077712,0
14.0,76.338924393809,223.36416437144896,0
14.25,76.53740905650099,223.2121649021208,0
14.5,76.73589371919299,223.06016543279264,0
14.75,76.93437838188498,222.90816596346448,0
15.0,77.12266126690665,222.7436984736438,0
15.25,77.31094415192831,222.57923098382312,0
15.5,77.49922703694997,222.41476349400244,0
15.75,77.68750992197164,222.25029600418176,0
16.0,77.89855501938393,222.11628120328933,0
16.25,78.10960011679623,221.9822664023969,0
16.5,78.32064521420853,221.84825160150447,0
16.75,78.53169031162082,221.71423680061204,0
17.0,78.71879279913968,221.5484276960241,0
17.25,78.90589528665853,221.38261859143617,0
17.5,79.09299777417739,221.21680948684823,0
17.75,79.28010026169625,221.0510003822603,0
18.0,79.45332687161314,220.87074350550742,0
18.25,79.62655348153004,220.69048662875454,0
18.5,79.79978009144693,220.51022975200166,0
18.75,79.97300670136383,220.32997287524879,0
19.0,80.11518046347442,220.12433576437792,0
19.25,80.257354225585,219.91869865350705,0
19.5,80.39952798769559,219.71306154263618,0
19.75,80.54170174980618,219.50742443176532,0
20.0,80.6969112353688,219.3114396987084,0
20.25,80.85212072093142,219.11545496565148,0
20.5,81.00733020649405,218.91947023259456,0
20.75,81.16253969205667,218.72348549953765,0
21.0,81.3188179947868,218.52835197577562,0
21.25,81.47509629751693,218.3332184520136,0
21.5,81.63137460024706,218.13808492825157,0
21.75,81.78765290297719,217.94295140448955,0
22.0,81.96444516344543,217.76619027573514,0
22.25,82.14123742391368,217.58942914698073,0
22.5,82.31802968438193,217.41266801822633,0
22.75,82.49482194485017,217.23590688947192,0
23.0,82.67713646591692,217.06484720571154,0
23.25,82.85945098698366,216.89378752195117,0
23.5,83.0417655080504,216.7227278381908,0
23.75,83.22408002911715,216.55166815443042,0
24.0,83.42190295742246,216.39880845066023,0
24.25,83.61972588572777,216.24594874689004,0
24.5,83.81754881403309,216.09308904311985,0
24.75,84.0153717423384,215.94022933934966,0
25.0,84.1797665870041,215.75188302256234,0
25.25,84.34416143166979,215.56353670577502,0
25.5,84.50855627633548,215.3751903889877,0
25.75,84.67295112100118,215.1868440722004,0
26.0,84.87550986630623,215.040317778654,0
26.25,85.07806861161129,214.89379148510764,0
26.5,85.28062735691634,214.74726519156127,0
26.75,85.4831861022214,214.6007388980149,0
27.0,85.67164836097552,214.436476982084,0
27.25,85.86011061972965,214.2722150661531,0
27.5,86.04857287848378,214.10795315022222,0
27.75,86.23703513723791,213.94369123429132,0
28.0,86.42545107110043,213.77937618365166,0
28.25,86.61386700496294,213.615061133012,0
28.5,86.80228293882546,213.45074608237235,0
28.75,86.99069887268797,213.2864310317327,0
29.0,87.16970118447774,213.11190833299722,0
29.25,87.34870349626752,212.93738563426174,0
29.5,87.52770580805729,212.76286293552627,0
29.75,87.70670811984706,212.5883402367908,0
30.0,87.89847592949369,212.42794975333453,0
30.25,88.0902437391403,212.26755926987826,0
30.5,88.28201154878693,212.107168786422,0
30.75,88.47377935843355,211.94677830296573,0
31.0,88.69585786006769,211.83196916085618,0
31.25,88.91793636170183,211.71716001874663,0
31.5,89.14001486333598,211.60235087663708,0
31.75,89.36209336497012,211.48754173452753,0
32.0,89.59833087833442,211.4057380837566,0
32.25,89.83456839169872,211.32393443298568,0
32.5,90.07080590506303,211.24213078221476,0
32.75,90.30704341842733,211.16032713144384,0
33.0,90.5359665786271,211.05985730152383,0
33.25,90.76488973882687,210.95938747160383,0
33.5,90.99381289902664,210.85891764168383,0
33.75,91.2227360592264,210.75844781176383,0
34.0,91.46371007154491,210.69187810854143,0
34.25,91.70468408386341,210.62530840531903,0
34.5,91.94565809618192,210.55873870209663,0
34.75,92.18663210850042,210.49216899887423,0
35.0,92.41616570720072,210.39310171331695,0
35.25,92.64569930590102,210.29403442775967,0
35.5,92.87523290460132,210.1949671422024,0
35.75,93.10476650330162,210.0958998566451,0
36.0,93.32756177193008,209.98248791601813,0
36.25,93.55035704055854,209.86907597539115,0
36.5,93.773152309187,209.75566403476418,0
36.75,93.99594757781546,209.6422520941372,0
37.0,94.23452085705568,209.567534021139,0
37.25,94.47309413629591,209.49281594814082,0
37.5,94.71166741553614,209.41809787514262,0
37.75,94.95024069477637,209.34337980214443,0
38.0,95.1793973361787,209.2434436540237,0
38.25,95.40855397758102,209.143507505903,0
38.5,95.63771061898335,209.04357135778227,0
38.75,95.86686726038567,208.94363520966155,0
39.0,96.08349121761115,208.81883913137392,0
39.25,96.30011517483663,208.6940430530863,0
39.5,96.51673913206211,208.56924697479866,0
39.75,96.7333630892876,208.44445089651103,0
40.0,96.9600240150839,208.338976611886,0
40.25,97.18668494088021,208.233502327261,0
40.5,97.41334586667652,208.12802804263598,0
40.75,97.64000679247283,208.02255375801096,0
41.0,97.8574119869348,207.8991236910866,0
41.25,98.07481718139678,207.77569362416224,0
41.5,98.29222237585876,207.6522635572379,0
41.75,98.50962757032073,207.52883349031353,0
42.0,98.73745805354808,207.42590987343,0
42.25,98.96528853677543,207.32298625654644,0
42.5,99.19311902000278,207.2200626396629,0
42.75,99.42094950323013,207.11713902277936,0
43.0,99.63376569829886,206.98595492650063,0
43.25,99.84658189336758,206.8547708302219,0
43.5,100.05939808843631,206.72358673394316,0
43.75,100.27221428350504,206.59240263766443,0
44.0,100.48400605564332,206.4595709951446,0
44.25,100.6957978277816,206.32673935262474,0
44.5,100.90758959991989,206.1939077101049,0
44.75,101.11938137205817,206.06107606758505,0
45.0,101.35038921439714,205.96549690260704,0
45.25,101.58139705673611,205.86991773762904,0
45.5,101.81240489907508,205.77433857265103,0
45.75,102.04341274141404,205.67875940767303,0
46.0,102.28594200697614,205.61810006918415,0
46.25,102.52847127253824,205.55744073069528,0
46.5,102.77100053810034,205.4967813922064,0
46.75,103.01352980366244,205.43612205371753,0
47.0,103.23701121658148,205.3240682359347,0
47.25,103.46049262950052,205.21201441815188,0
47.5,103.68397404241956,205.09996060036906,0
47.75,103.9074554553386,204.98790678258624,0
48.0,104.10683859610248,204.83708780772187,0
48.25,104.30622173686635,204.6862688328575,0
48.5,104.50560487763022,204.53544985799314,0
48.75,104.70498801839409,204.38463088312878,0
49.0,104.89434694183576,204.22140344023694,0
49.25,105.08370586527744,204.0581759973451,0
49.5,105.27306478871911,203.89494855445326,0
49.75,105.46242371216078,203.73172111156143,0
50.0,105.63529911700695,203.5511273840976,0
50.25,105.80817452185312,203.3705336566338,0
50.5,105.98104992669928,203.18993992916998,0
50.75,106.15392533154545,203.00934620170617,0
51.0,106.30084289041372,202.80707106508234,0
51.25,106.44776044928199,202.60479592845851,0
51.5,106.59467800815025,202.4025207918347,0
51.75,106.74159556701852,202.20024565521086,0
52.0,106.9030498514392,202.00937262400373,0
52.25,107.06450413585989,201.8184995927966,0
52.5,107.22595842028058,201.62762656158947,0
52.75,107.38741270470126,201.43675353038233,0
53.0,107.53596657982263,201.23567706187737,0
53.25,107.68452045494399,201.0346005933724,0
53.5,107.83307433006536,200.83352412486744,0
53.75,107.98162820518672,200.63244765636247,0
54.0,108.1730905363497,200.47169263856946,0
54.25,108.36455286751269,200.31093762077646,0
54.5,108.55601519867567,200.15018260298345,0
54.75,108.74747752983865,199.98942758519044,0
55.0,108.90712337948598,199.7970394288752,0
55.25,109.06676922913331,199.60465127255995,0
55.5,109.22641507878065,199.4122631162447,0
55.75,109.38606092842798,199.21987495992946,0
56.0,109.5230280105758,199.0107338152259,0
56.25,109.65999509272362,198.80159267052235,0
56.5,109.79696217487144,198.5924515258188,0
56.75,109.93392925701926,198.38331038111525,0
57.0,110.02191521459285,198.14930510068368,0
57.25,110.10990117216645,197.9152998202521,0
57.5,110.19788712974004,197.68129453982053,0
57.75,110.28587308731363,197.44728925938895,0
58.0,110.35601545659814,197.2073308295909,0
58.25,110.42615782588265,196.96737239979282,0
58.5,110.49630019516717,196.72741396999476,0
58.75,110.56644256445168,196.4874555401967,0
59.0,110.61345306892977,196.24191529406846,0
59.25,110.66046357340787,195.99637504794023,0
59.5,110.70747407788596,195.750834801812,0
59.75,110.75448458236406,195.50529455568378,0
60.0,110.7909094441326,195.25796233084208,0
60.25,110.82733430590113,195.01063010600038,0
60.5,110.86375916766967,194.76329788115868,0
60.75,110.90018402943821,194.51596565631698,0
61.0,110.99392418861699,194.28420547303017,0
61.25,111.08766434779577,194.05244528974336,0
61.5,111.18140450697454,193.82068510645655,0
61.75,111.27514466615332,193.58892492316974,0
62.0,111.41799259575942,193.38375555653025,0
62.25,111.5608405253655,193.17858618989075,0
62.5,111.7036884549716,192.97341682325126,0
62.75,111.84653638457769,192.76824745661176,0
63.0,112.03162432075315,192.60019253736718,0
63.25,112.21671225692862,192.4321376181226,0
63.5,112.40180019310408,192.264082698878,0
63.75,112.58688812927954,192.09602777963343,0
64.0,112.72937421835134,191.8906069568792,0
